easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
35581.0,53600.0,0.04,0.008,0.311,12178220.522,0.12352915672618807,0.876470843273812,974787.6650298911,316.99209195722426
35681.0,53600.0,0.03,0.003,0.311,12173731.743,0.12339443992362704,0.8766055600763729,658997.4582822223,361.0239216741817
35781.0,53600.0,0.03,0.004,0.311,12169187.551,0.12326018097846085,0.8767398190215392,520499.0890149915,320.2114781935369
35881.0,53600.0,0.02,0.002,0.311,12164589.96,0.12312643817982581,0.8768735618201742,558225.5478086141,233.12709418948083
35980.0,53600.0,0.04,0.007,0.311,12159940.979,0.12299326917246667,0.8770067308275333,721352.8618475731,336.11667700724126
36080.0,53600.0,0.03,0.004,0.311,12155242.615,0.12286073096786439,0.8771392690321356,755625.0031986752,272.56605824338413
36180.0,53600.0,0.04,0.005,0.311,12150496.868,0.12272887995514871,0.8772711200448513,1083162.2325946232,218.75476039552618
36280.0,53600.0,0.03,0.004,0.311,12145705.736,0.12259777191179201,0.877402228088208,1551549.8613072035,291.0393388866065
36380.0,53600.0,0.04,0.006,0.311,12140871.212,0.1224674620140364,0.8775325379859636,498779.0791381913,324.72582024767075
36479.0,53600.0,0.02,0.002,0.311,12135995.282,0.12233800484695023,0.8776619951530498,477601.76722665364,321.798751083002
36579.0,53600.0,0.05,0.009,0.311,12131079.93,0.12220945441431062,0.8777905455856894,956661.0872877243,220.09627333000927
36679.0,53600.0,0.05,0.009,0.311,12126127.134,0.12208186414799678,0.8779181358520032,807556.1316376744,302.6664728752551
