easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
65785.0,93700.0,0.08,0.022,0.303,11992961.643,0.2362792347546024,0.7637207652453976,,
65843.0,93700.0,0.08,0.022,0.303,11992961.643,0.2362792347546024,0.7637207652453976,806425.8649259168,315.50960004804205
65902.0,93700.0,0.05,0.012,0.304,12001218.527,0.23654605387107755,0.7634539461289225,,
65961.0,93700.0,0.04,0.005,0.304,12009281.544,0.2368088101014388,0.7631911898985612,,
66020.0,93700.0,0.04,0.005,0.304,12009281.544,0.2368088101014388,0.7631911898985612,798386.3385256282,363.0653013235045
66079.0,93700.0,0.06,0.014,0.304,12017146.355,0.23706743516035614,0.7629325648396439,,
66138.0,93700.0,0.06,0.014,0.304,12017146.355,0.23706743516035614,0.7629325648396439,,
66197.0,93700.0,0.05,0.008,0.304,12024808.557,0.2373218602037643,0.7626781397962357,804011.5479605063,305.66858134800304
66256.0,93700.0,0.05,0.011,0.304,12032263.679,0.23757201584275633,0.7624279841572437,,
66315.0,93700.0,0.05,0.011,0.304,12032263.679,0.23757201584275633,0.7624279841572437,,
66373.0,93700.0,0.05,0.01,0.304,12039507.188,0.23781783216129257,0.7621821678387074,687167.2526713471,349.22646414234504
66432.0,93700.0,0.05,0.01,0.304,12039507.188,0.23781783216129257,0.7621821678387074,,
66491.0,93700.0,0.06,0.018,0.304,12046534.489,0.2380592387387939,0.7619407612612061,,
66550.0,93700.0,0.06,0.012,0.305,12053340.923,0.23829616467780745,0.7617038353221925,777198.0747485283,290.6973460763188
66609.0,93700.0,0.06,0.012,0.305,12053340.923,0.23829616467780745,0.7617038353221925,,
66668.0,93700.0,0.05,0.008,0.305,12059921.778,0.23852853863725784,0.7614714613627421,,
66727.0,93700.0,0.05,0.008,0.305,12059921.778,0.23852853863725784,0.7614714613627421,733037.7990707613,292.3694900649776
66786.0,93700.0,0.04,0.005,0.305,12066272.28,0.2387562888724626,0.7612437111275374,,
66845.0,93700.0,0.04,0.005,0.305,12066272.28,0.2387562888724626,0.7612437111275374,,
66904.0,93700.0,0.05,0.008,0.305,12072387.608,0.23897934328198467,0.7610206567180153,1032717.8387025885,299.72072324240264
66962.0,93700.0,0.01,0.001,0.305,12078262.89,0.23919762946208323,0.7608023705379168,,
67021.0,93700.0,0.01,0.001,0.305,12078262.89,0.23919762946208323,0.7608023705379168,,
67080.0,93700.0,0.06,0.019,0.305,12083893.211,0.23941107476994583,0.7605889252300542,1235673.3600922723,193.90469405357535
67139.0,93700.0,0.06,0.019,0.305,12083893.211,0.23941107476994583,0.7605889252300542,,
67198.0,93700.0,0.04,0.006,0.305,12089273.616,0.2396196063958012,0.7603803936041988,,
67257.0,93700.0,0.04,0.005,0.306,12094399.12,0.23982315144497637,0.7601768485550237,290823.7803983186,265.07589898909805
67316.0,93700.0,0.04,0.005,0.306,12094399.12,0.23982315144497637,0.7601768485550237,,
67375.0,93700.0,0.06,0.015,0.306,12099264.709,0.2400216370307484,0.7599783629692516,,
67434.0,93700.0,0.06,0.015,0.306,12099264.709,0.2400216370307484,0.7599783629692516,1030794.2041478148,295.851491057256
67492.0,93700.0,0.06,0.012,0.306,12103865.353,0.24021499037829203,0.759785009621708,,
67551.0,93700.0,0.05,0.009,0.306,12108196.01,0.24040313894074147,0.7595968610592585,,
67610.0,93700.0,0.05,0.009,0.306,12108196.01,0.24040313894074147,0.7595968610592585,851614.7114488427,267.9261270001883
67669.0,93700.0,0.04,0.006,0.306,12112251.64,0.24058601052769119,0.7594139894723089,,
67728.0,93700.0,0.04,0.006,0.306,12112251.64,0.24058601052769119,0.7594139894723089,,
67787.0,93700.0,0.05,0.009,0.306,12116027.209,0.24076353344687407,0.7592364665531259,692105.307164799,280.9658040959032
67846.0,93700.0,0.05,0.009,0.306,12116027.209,0.24076353344687407,0.7592364665531259,,
67905.0,93700.0,0.05,0.008,0.306,12119517.709,0.2409356366592187,0.7590643633407813,,
67964.0,93700.0,0.03,0.003,0.307,12122718.161,0.24110224994755122,0.7588977500524487,1524783.514888592,289.0621989079369
68022.0,93700.0,0.03,0.003,0.307,12122718.161,0.24110224994755122,0.7588977500524487,,
68081.0,93700.0,0.05,0.012,0.307,12125623.636,0.24126330409907917,0.7587366959009209,,
68140.0,93700.0,0.05,0.012,0.307,12125623.636,0.24126330409907917,0.7587366959009209,488567.67921152234,421.05450387433666
68199.0,93700.0,0.06,0.015,0.307,12128229.266,0.24141873110141868,0.7585812688985814,,
68258.0,93700.0,0.07,0.023,0.307,12130530.258,0.24156846435182747,0.7584315356481726,,
68317.0,93700.0,0.07,0.023,0.307,12130530.258,0.24156846435182747,0.7584315356481726,363873.76822668244,307.8208010025381
68376.0,93700.0,0.07,0.022,0.307,12132521.913,0.24171243887871666,0.7582875611212834,,
68435.0,93700.0,0.07,0.022,0.307,12132521.913,0.24171243887871666,0.7582875611212834,,
68494.0,93700.0,0.05,0.01,0.307,12134199.643,0.24185059157485786,0.7581494084251421,895880.4998097693,266.97375462051855
68552.0,93700.0,0.04,0.005,0.307,12135558.987,0.24198286144046935,0.7580171385595307,,
68611.0,93700.0,0.04,0.005,0.307,12135558.987,0.24198286144046935,0.7580171385595307,,
68670.0,93700.0,0.05,0.011,0.308,12136595.632,0.24210918983483723,0.7578908101651628,925940.0479300304,223.77659598608352
68729.0,93700.0,0.05,0.011,0.308,12136595.632,0.24210918983483723,0.7578908101651628,,
68788.0,93700.0,0.04,0.007,0.308,12137305.428,0.24222952073421006,0.75777047926579,,
68847.0,93700.0,0.04,0.007,0.308,12137305.428,0.24222952073421006,0.75777047926579,1211996.7069888355,303.8302384577757
68906.0,93700.0,0.05,0.011,0.308,12137684.414,0.2423438009935072,0.7576561990064928,,
68965.0,93700.0,0.05,0.01,0.308,12137728.83,0.2424519806091908,0.7575480193908092,,
69024.0,93700.0,0.05,0.01,0.308,12137728.83,0.2424519806091908,0.7575480193908092,809615.4983715082,232.59445568575808
69083.0,93700.0,0.06,0.013,0.308,12137435.141,0.2425540129802209,0.7574459870197792,,
69141.0,93700.0,0.06,0.013,0.308,12137435.141,0.2425540129802209,0.7574459870197792,,
69200.0,93700.0,0.07,0.018,0.308,12136800.054,0.24264985516326318,0.7573501448367368,426901.69353752857,247.10910764388274
69259.0,93700.0,0.06,0.012,0.308,12135820.537,0.2427394681194591,0.7572605318805409,,
69318.0,93700.0,0.06,0.012,0.308,12135820.537,0.2427394681194591,0.7572605318805409,,
69377.0,93700.0,0.06,0.011,0.309,12134493.837,0.24282281694801042,0.7571771830519896,525609.9596198205,285.2799594580225
69436.0,93700.0,0.06,0.011,0.309,12134493.837,0.24282281694801042,0.7571771830519896,,
69495.0,93700.0,0.04,0.005,0.309,12132817.492,0.24289987110362293,0.757100128896377,,
69554.0,93700.0,0.06,0.018,0.309,12130789.353,0.24297060459368353,0.7570293954063165,348127.1364007063,128.96322007556603
69613.0,93700.0,0.06,0.018,0.309,12130789.353,0.24297060459368353,0.7570293954063165,,
69671.0,93700.0,0.06,0.014,0.309,12128407.588,0.24303499615208965,0.7569650038479103,,
69730.0,93700.0,0.06,0.014,0.309,12128407.588,0.24303499615208965,0.7569650038479103,999103.2866185987,343.8820626905683
