easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
86522.0,88500.0,0.04,0.006,0.324,8904405.23,0.15635006448595,0.84364993551405,990573.7823447217,402.0011205078092
86596.0,88500.0,0.01,0.001,0.324,8882878.1,0.1559909421672869,0.8440090578327131,,
86670.0,88500.0,0.05,0.009,0.324,8861416.371,0.1556337808245459,0.8443662191754541,,
86744.0,88500.0,0.05,0.009,0.324,8861416.371,0.1556337808245459,0.8443662191754541,1503089.0154515454,333.0302813395265
86818.0,88500.0,0.03,0.004,0.324,8840023.527,0.15527857046329094,0.844721429536709,,
86892.0,88500.0,0.05,0.009,0.324,8818703.161,0.15492529815595318,0.8450747018440468,,
86966.0,88500.0,0.06,0.011,0.323,8797458.981,0.15457394790719234,0.8454260520928076,911508.5935626787,224.21887046505555
87040.0,88500.0,0.06,0.011,0.323,8797458.981,0.15457394790719234,0.8454260520928076,,
87115.0,88500.0,0.06,0.013,0.323,8776294.82,0.1542245005107023,0.8457754994892976,,
87189.0,88500.0,0.03,0.004,0.323,8755214.639,0.15387693339701977,0.8461230666029802,635198.9441289102,202.32222849079534
87263.0,88500.0,0.02,0.001,0.323,8734222.538,0.1535312204722063,0.8464687795277936,,
87337.0,88500.0,0.02,0.001,0.323,8734222.538,0.1535312204722063,0.8464687795277936,,
87411.0,88500.0,0.06,0.013,0.323,8713322.765,0.15318733194763298,0.846812668052367,755129.440787667,332.6717453322713
87485.0,88500.0,0.03,0.002,0.323,8692519.72,0.15284523416067486,0.8471547658393251,,
87559.0,88500.0,0.03,0.002,0.323,8671817.97,0.15250488938766496,0.8474951106123351,,
87633.0,88500.0,0.03,0.002,0.323,8671817.97,0.15250488938766496,0.8474951106123351,1376872.3197896844,274.8259278666955
87707.0,88500.0,0.04,0.006,0.323,8651222.257,0.15216625565001926,0.8478337443499807,,
87781.0,88500.0,0.04,0.005,0.323,8630737.505,0.1518292865157962,0.8481707134842038,,
87855.0,88500.0,0.03,0.005,0.323,8610368.833,0.15149393090004895,0.8485060690999511,594344.8493359099,256.8430764718578
87929.0,88500.0,0.03,0.005,0.323,8610368.833,0.15149393090004895,0.8485060690999511,,
88003.0,88500.0,0.05,0.009,0.323,8590121.563,0.15116013286827698,0.848839867131723,,
88077.0,88500.0,0.04,0.007,0.323,8570001.233,0.15082783144988957,0.8491721685501105,1547293.882565239,318.95389505845196
88152.0,88500.0,0.04,0.005,0.323,8550013.599,0.1504969604711868,0.8495030395288132,,
88226.0,88500.0,0.04,0.005,0.323,8550013.599,0.1504969604711868,0.8495030395288132,,
88300.0,88500.0,0.03,0.004,0.322,8530164.646,0.1501674484188727,0.8498325515811274,1554425.1785494313,438.4596818021174
88374.0,88500.0,0.02,0.002,0.322,8510460.594,0.1498392183523449,0.8501607816476551,,
88448.0,88500.0,0.02,0.002,0.322,8510460.594,0.1498392183523449,0.8501607816476551,,
88522.0,88500.0,0.04,0.004,0.322,8490907.893,0.14951218788435242,0.8504878121156476,851723.7403572146,314.6818084356326
88596.0,88500.0,0.04,0.006,0.322,8471513.225,0.14918626925888018,0.8508137307411199,,
88670.0,88500.0,0.03,0.003,0.322,8452283.486,0.14886136955943022,0.8511386304405698,,
88744.0,88500.0,0.03,0.003,0.322,8452283.486,0.14886136955943022,0.8511386304405698,734714.4476759698,219.8246631488708
88818.0,88500.0,0.01,0.001,0.322,8433225.777,0.1485373910895795,0.8514626089104205,,
88892.0,88500.0,0.04,0.007,0.322,8414347.362,0.1482142319749248,0.8517857680250752,,
88966.0,88500.0,0.02,0.002,0.322,8395655.629,0.14789178703984646,0.8521082129601536,1282579.3648686348,265.91974427928017
89040.0,88500.0,0.02,0.002,0.322,8395655.629,0.14789178703984646,0.8521082129601536,,
89114.0,88500.0,0.03,0.003,0.322,8377158.03,0.14756994901714654,0.8524300509828535,,
89188.0,88500.0,0.03,0.003,0.322,8358861.995,0.1472486101424755,0.8527513898575245,1025579.849057927,300.3238729833137
89263.0,88500.0,0.05,0.01,0.322,8340774.83,0.1469276641739036,0.8530723358260964,,
89337.0,88500.0,0.05,0.01,0.322,8340774.83,0.1469276641739036,0.8530723358260964,,
89411.0,88500.0,0.03,0.002,0.321,8322903.595,0.1466070088508493,0.8533929911491507,935907.5240566902,354.81724244222045
89485.0,88500.0,0.03,0.003,0.321,8305254.952,0.14628654876493108,0.8537134512350689,,
89559.0,88500.0,0.02,0.001,0.321,8287835.009,0.1459661985592582,0.8540338014407418,,
89633.0,88500.0,0.02,0.001,0.321,8287835.009,0.1459661985592582,0.8540338014407418,740253.8578000579,255.1483863575428
