easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
6026.0,35100.0,0.05,0.01,0.358,8924105.116,0.2960377075240812,0.7039622924759188,,
6114.0,35100.0,0.04,0.006,0.358,8918246.896,0.29642455341062435,0.7035754465893757,,
6202.0,35100.0,0.04,0.008,0.358,8912470.032,0.2968060887341493,0.7031939112658507,,
6290.0,35100.0,0.04,0.005,0.358,8906775.646,0.2971821628000324,0.7028178371999676,,
6378.0,35100.0,0.06,0.014,0.358,8901164.871,0.29755262360275553,0.7024473763972445,,
6466.0,35100.0,0.05,0.007,0.358,8895638.846,0.29791731797396503,0.702082682026035,638768.9988928075,274.18103593328277
6554.0,35100.0,0.06,0.012,0.358,8890198.718,0.29827609174323255,0.7017239082567674,,
6642.0,35100.0,0.06,0.012,0.358,8890198.718,0.29827609174323255,0.7017239082567674,,
6730.0,35100.0,0.05,0.01,0.358,8884845.636,0.2986287899135546,0.7013712100864453,,
6818.0,35100.0,0.06,0.016,0.358,8879580.754,0.298975256850616,0.701024743149384,,
6906.0,35100.0,0.06,0.011,0.358,8874405.229,0.2993153364875577,0.7006846635124423,,
6994.0,35100.0,0.06,0.014,0.358,8869320.217,0.2996488725444069,0.7003511274555931,,
7082.0,35100.0,0.05,0.012,0.358,8864326.873,0.2999757087630518,0.7000242912369482,499440.6136297913,253.22564049627687
7170.0,35100.0,0.03,0.003,0.358,8859426.348,0.30029568915758525,0.6997043108424148,,
7259.0,35100.0,0.05,0.011,0.358,8854619.789,0.30060865828015637,0.6993913417198436,,
7347.0,35100.0,0.05,0.011,0.358,8854619.789,0.30060865828015637,0.6993913417198436,,
7435.0,35100.0,0.05,0.011,0.358,8849908.334,0.3009144615021243,0.6990855384978757,,
7523.0,35100.0,0.06,0.014,0.358,8845293.111,0.3012129453102179,0.6987870546897821,,
7611.0,35100.0,0.07,0.018,0.358,8840775.239,0.3015039576172627,0.6984960423827373,,
7699.0,35100.0,0.08,0.03,0.358,8836355.819,0.301787348086981,0.698212651913019,293670.10698439064,407.4978990491568
7787.0,35100.0,0.05,0.009,0.357,8832035.937,0.302062968472034,0.697937031527966,,
7875.0,35100.0,0.05,0.007,0.357,8827816.659,0.3023306729639969,0.697669327036003,,
7963.0,35100.0,0.06,0.012,0.357,8823699.028,0.3025903185546747,0.6974096814453252,,
8051.0,35100.0,0.05,0.01,0.357,8819684.061,0.3028417654068778,0.6971582345931222,,
8139.0,35100.0,0.05,0.01,0.357,8819684.061,0.3028417654068778,0.6971582345931222,,
8227.0,35100.0,0.06,0.017,0.357,8815772.75,0.3030848772330645,0.6969151227669355,,
8315.0,35100.0,0.06,0.013,0.357,8811966.054,0.3033195216804172,0.6966804783195828,619805.2453770881,251.33185838672097
8403.0,35100.0,0.06,0.014,0.357,8808264.897,0.3035455707197507,0.6964544292802493,,
8492.0,35100.0,0.05,0.009,0.357,8804670.169,0.3037629010365503,0.6962370989634497,,
8580.0,35100.0,0.05,0.013,0.357,8801182.719,0.3039713944211488,0.6960286055788512,,
8668.0,35100.0,0.03,0.004,0.357,8797803.352,0.30417093815604546,0.6958290618439545,,
8756.0,35100.0,0.06,0.015,0.357,8794532.83,0.3043614253970439,0.6956385746029561,,
8844.0,35100.0,0.06,0.015,0.357,8794532.83,0.3043614253970439,0.6956385746029561,,
8932.0,35100.0,0.04,0.007,0.357,8791371.865,0.3045427555458792,0.6954572444541208,326666.4650843988,327.86545516320655
9020.0,35100.0,0.03,0.004,0.356,8788321.118,0.3047148346108532,0.6952851653891468,,
9108.0,35100.0,0.04,0.006,0.356,8785381.198,0.30487757555305706,0.6951224244469429,,
9196.0,35100.0,0.05,0.007,0.356,8782552.657,0.30503089861460936,0.6949691013853907,,
9284.0,35100.0,0.05,0.01,0.356,8779835.988,0.30517473162637215,0.6948252683736278,,
9372.0,35100.0,0.04,0.007,0.356,8777231.624,0.30530901029220675,0.6946909897077933,,
9460.0,35100.0,0.06,0.016,0.356,8774739.936,0.30543367844671415,0.6945663215532858,,
9548.0,35100.0,0.06,0.016,0.356,8774739.936,0.30543367844671415,0.6945663215532858,705720.7065395867,296.8353113000988
9636.0,35100.0,0.05,0.007,0.356,8772361.23,0.3055486882845754,0.6944513117154246,,
9725.0,35100.0,0.06,0.016,0.356,8770095.747,0.30565400055827785,0.6943459994417222,,
9813.0,35100.0,0.01,0.0,0.356,8767943.662,0.30574958474307795,0.694250415256922,,
9901.0,35100.0,0.06,0.015,0.355,8765905.081,0.30583541916688417,0.6941645808331158,,
9989.0,35100.0,0.02,0.002,0.355,8763980.041,0.30591149110384663,0.6940885088961534,,
10077.0,35100.0,0.05,0.008,0.355,8762168.511,0.30597779683058274,0.6940222031694172,,
10165.0,35100.0,0.04,0.005,0.355,8760470.392,0.30603434164481563,0.6939656583551843,193668.945933266,248.75624392183408
10253.0,35100.0,0.07,0.018,0.355,8758885.515,0.30608113984539803,0.693918860154602,,
10341.0,35100.0,0.07,0.018,0.355,8758885.515,0.30608113984539803,0.693918860154602,,
10429.0,35100.0,0.06,0.015,0.355,8757413.642,0.30611821467489564,0.6938817853251044,,
10517.0,35100.0,0.05,0.01,0.355,8756054.468,0.30614559822448734,0.6938544017755126,,
10605.0,35100.0,0.03,0.004,0.354,8754807.623,0.30616333130294676,0.6938366686970532,,
10693.0,35100.0,0.03,0.003,0.354,8753672.67,0.3061714632703874,0.6938285367296126,,
10781.0,35100.0,0.04,0.004,0.354,8752649.107,0.30617005183895735,0.6938299481610426,782859.2276308609,211.60304933658824
10869.0,35100.0,0.07,0.02,0.354,8751736.373,0.30615916284257233,0.6938408371574276,,
10957.0,35100.0,0.06,0.019,0.354,8750933.844,0.30613886997763523,0.6938611300223647,,
11046.0,35100.0,0.06,0.019,0.354,8750933.844,0.30613886997763523,0.6938611300223647,,
11134.0,35100.0,0.02,0.002,0.354,8750240.841,0.3061092545174309,0.6938907454825691,,
11222.0,35100.0,0.06,0.014,0.354,8749656.626,0.3060704050033941,0.6939295949966059,,
11310.0,35100.0,0.03,0.003,0.353,8749180.412,0.30602241691510124,0.6939775830848988,,
11398.0,35100.0,0.04,0.008,0.353,8748811.359,0.3059653923231896,0.6940346076768105,1323323.3009393942,291.2650829992458
11486.0,35100.0,0.06,0.011,0.353,8748548.579,0.3058994395272109,0.6941005604727891,,
11574.0,35100.0,0.07,0.016,0.353,8748391.141,0.30582467268163777,0.6941753273183622,,
11662.0,35100.0,0.02,0.002,0.353,8748338.073,0.30574121141356503,0.694258788586435,,
11750.0,35100.0,0.06,0.018,0.352,8748388.36,0.30564918043404293,0.6943508195659571,,
11838.0,35100.0,0.06,0.018,0.352,8748388.36,0.30564918043404293,0.6943508195659571,,
11926.0,35100.0,0.06,0.015,0.352,8748540.956,0.30554870914649496,0.694451290853505,,
12014.0,35100.0,0.04,0.006,0.352,8748794.779,0.3054399312545544,0.6945600687454456,440241.98351516377,320.32238894609407
12102.0,35100.0,0.05,0.009,0.352,8749148.718,0.3053229843716303,0.6946770156283697,,
12190.0,35100.0,0.06,0.015,0.352,8749601.635,0.30519800963476534,0.6948019903652347,,
12279.0,35100.0,0.05,0.01,0.352,8750152.37,0.30506515132453943,0.6949348486754605,,
12367.0,35100.0,0.05,0.011,0.351,8750799.738,0.30492455649300293,0.695075443506997,,
12455.0,35100.0,0.05,0.009,0.351,8751542.538,0.30477637460117163,0.6952236253988284,,
12543.0,35100.0,0.05,0.009,0.351,8751542.538,0.30477637460117163,0.6952236253988284,,
12631.0,35100.0,0.05,0.011,0.351,8752379.553,0.30462075716754666,0.6953792428324533,1347066.131326978,315.16070219569923
12719.0,35100.0,0.03,0.003,0.351,8753309.553,0.30445785742899273,0.6955421425710073,,
