easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
37188.0,18600.0,0.08,0.021,0.342,9911855.439,0.10091497130970781,0.8990850286902922,678359.4838905776,375.28067446794046
37291.0,18600.0,0.06,0.015,0.342,9924289.039,0.10063039557279518,0.8993696044272048,,
37394.0,18600.0,0.06,0.015,0.342,9936730.993,0.10034735780617918,0.8996526421938208,1472021.5823928758,276.7961651493699
37497.0,18600.0,0.08,0.029,0.342,9949179.537,0.10006587097178465,0.8999341290282153,,
37600.0,18600.0,0.07,0.015,0.342,9961632.909,0.09978594816909629,0.9002140518309037,1723611.453991174,301.54551691153324
37703.0,18600.0,0.05,0.01,0.343,9974089.344,0.09950760263827693,0.900492397361723,,
37806.0,18600.0,0.05,0.008,0.343,9986547.077,0.09923084776321858,0.9007691522367814,1704535.3894023933,270.87520644872444
37909.0,18600.0,0.07,0.017,0.343,9999004.342,0.0989556970747065,0.9010443029252935,,
38012.0,18600.0,0.05,0.01,0.343,10011459.374,0.09868216425334832,0.9013178357466517,910872.2706621861,390.83596816340275
38115.0,18600.0,0.09,0.035,0.343,10023910.405,0.09841026313286079,0.9015897368671392,,
38218.0,18600.0,0.06,0.014,0.343,10036355.672,0.0981400077030319,0.9018599922969681,1029912.1529944252,252.5609373926505
38320.0,18600.0,0.05,0.01,0.343,10048793.407,0.09787141211274077,0.9021285878872592,,
38423.0,18600.0,0.04,0.004,0.343,10061221.845,0.0976044906731445,0.9023955093268555,495856.5440044591,236.81509498929253
38526.0,18600.0,0.05,0.009,0.344,10073639.223,0.09733925786059928,0.9026607421394007,,
38629.0,18600.0,0.07,0.025,0.344,10086043.775,0.09707572831994529,0.9029242716800547,870751.750598943,269.93057092004443
38732.0,18600.0,0.07,0.017,0.344,10098433.739,0.09681391686731519,0.9031860831326848,,
38835.0,18600.0,0.07,0.022,0.344,10110807.354,0.09655383849338493,0.903446161506615,1330298.6355667792,306.6014742021247
38938.0,18600.0,0.06,0.012,0.344,10123162.857,0.09629550836640331,0.9037044916335967,,
39041.0,18600.0,0.07,0.022,0.344,10135498.489,0.09603894183514762,0.9039610581648524,427409.1751407865,286.32827781018534
39144.0,18600.0,0.07,0.019,0.344,10147812.492,0.09578415443218254,0.9042158455678174,,
39247.0,18600.0,0.06,0.015,0.345,10160103.109,0.09553116187673975,0.9044688381232603,847266.3521964521,218.52657545213336
39350.0,18600.0,0.05,0.01,0.345,10172368.584,0.0952799800778648,0.9047200199221352,,
39453.0,18600.0,0.05,0.012,0.345,10196817.098,0.09478311335323533,0.9052168866467647,1014807.8996216757,239.62921300064124
39556.0,18600.0,0.06,0.016,0.345,10208996.634,0.094537461221931,0.905462538778069,,
39659.0,18600.0,0.08,0.037,0.345,10221144.026,0.09429368544212625,0.9057063145578738,655844.4662725023,295.8941770796151
39762.0,18600.0,0.07,0.019,0.345,10233257.528,0.09405180291731813,0.9059481970826819,,
39865.0,18600.0,0.06,0.017,0.346,10245335.396,0.09381183075894028,0.9061881692410597,543931.8138269695,267.6654745056795
39967.0,18600.0,0.04,0.007,0.346,10257375.888,0.09357378628922727,0.9064262137107727,,
40070.0,18600.0,0.08,0.03,0.346,10269377.265,0.0933376870441908,0.9066623129558092,696674.9862283313,321.4128058409026
40173.0,18600.0,0.05,0.008,0.346,10281337.792,0.09310355077648001,0.90689644922352,,
40276.0,18600.0,0.07,0.019,0.346,10293255.734,0.09287139545824073,0.9071286045417593,749276.6487167047,238.99108539828987
40379.0,18600.0,0.09,0.031,0.346,10305129.36,0.09264123928389316,0.9073587607161069,,
40482.0,18600.0,0.05,0.012,0.346,10316956.94,0.09241310067288591,0.9075868993271141,784886.1289584493,307.70962958120083
40585.0,18600.0,0.08,0.022,0.347,10328736.75,0.09218699827237084,0.9078130017276291,,
40688.0,18600.0,0.06,0.012,0.347,10340467.066,0.09196295095983338,0.9080370490401666,722986.9416032321,356.0210585345494
40791.0,18600.0,0.07,0.024,0.347,10352146.168,0.09174097784564396,0.908259022154356,,
40894.0,18600.0,0.08,0.025,0.347,10363772.34,0.09152109827549941,0.9084789017245006,307450.7292517044,257.01047942767156
40997.0,18600.0,0.06,0.013,0.347,10375343.867,0.09130333183274901,0.908696668167251,,
41100.0,18600.0,0.06,0.014,0.347,10386859.038,0.09108769834079967,0.9089123016592003,697839.3665973534,310.53478708065603
41203.0,18600.0,0.05,0.012,0.347,10398316.148,0.09087421786506912,0.9091257821349309,,
41306.0,18600.0,0.06,0.014,0.348,10409713.491,0.09066291071524,0.90933708928476,742398.5638396629,308.0345598296752
41409.0,18600.0,0.08,0.026,0.348,10421049.369,0.09045379744697755,0.9095462025530224,,
41512.0,18600.0,0.07,0.021,0.348,10432322.083,0.09024689886377692,0.9097531011362231,1274222.5034075652,353.5763707836716
41614.0,18600.0,0.06,0.013,0.348,10443529.942,0.09004223601857507,0.9099577639814249,,
41717.0,18600.0,0.09,0.04,0.348,10454671.256,0.08983983021510453,0.9101601697848954,214996.15454492622,361.4914493447378
41820.0,18600.0,0.07,0.026,0.348,10465744.34,0.08963970300924248,0.9103602969907575,,
41923.0,18600.0,0.07,0.024,0.348,10476747.514,0.0894418762099828,0.9105581237900172,696563.85541741,364.37695874903216
42026.0,18600.0,0.05,0.006,0.348,10487679.1,0.08924637188031286,0.9107536281196872,,
42129.0,18600.0,0.07,0.021,0.349,10498537.427,0.08905321233779906,0.9109467876622009,514514.10373958386,339.5334160250921
42232.0,18600.0,0.06,0.015,0.349,10509320.826,0.08886242015499375,0.9111375798450062,,
42335.0,18600.0,0.07,0.02,0.349,10520027.635,0.0886740181594958,0.9113259818405042,636704.7949291754,315.2844213467455
42438.0,18600.0,0.08,0.027,0.349,10530656.194,0.08848802943384129,0.9115119705661587,,
42541.0,18600.0,0.08,0.024,0.349,10541204.851,0.08830447731500009,0.9116955226849999,210872.7980591006,290.52540451021395
42644.0,18600.0,0.07,0.014,0.349,10551671.957,0.08812338539362534,0.9118766146063747,,
42747.0,18600.0,0.06,0.012,0.349,10562055.869,0.08794477751295203,0.912055222487048,1146272.785012531,294.17285155070095
42850.0,18600.0,0.04,0.008,0.349,10572354.95,0.08776867776731073,0.9122313222326892,,
42953.0,18600.0,0.07,0.026,0.35,10592692.094,0.08742410030283702,0.912575899697163,548200.0612832383,272.4148610194417
43056.0,18600.0,0.07,0.015,0.35,10602726.912,0.0872556720099243,0.9127443279900757,,
43159.0,18600.0,0.07,0.02,0.35,10612670.406,0.0870898506982419,0.9129101493017581,1696813.4465154964,368.7543430521876
43261.0,18600.0,0.06,0.017,0.35,10622520.97,0.08692666168227911,0.9130733383177209,,
43364.0,18600.0,0.04,0.006,0.35,10632277.003,0.08676613051048557,0.9132338694895145,485644.1053515661,362.0909957868228
43467.0,18600.0,0.06,0.012,0.35,10641936.911,0.08660828296069066,0.9133917170393093,,
43570.0,18600.0,0.08,0.025,0.35,10651499.109,0.08645314503524985,0.9135468549647502,1356757.9881787337,299.33791669689003
43673.0,18600.0,0.08,0.035,0.351,10660962.017,0.08630074295535574,0.9136992570446443,,
43776.0,18600.0,0.07,0.02,0.351,10670324.065,0.08615110315503692,0.9138488968449631,1032545.8400341229,264.02306540665995
43879.0,18600.0,0.06,0.017,0.351,10679583.691,0.0860042522744781,0.913995747725522,,
43982.0,18600.0,0.07,0.026,0.351,10688739.34,0.08586021715264043,0.9141397828473595,821650.8591304118,269.79062758336727
44085.0,18600.0,0.05,0.01,0.351,10697789.467,0.08571902481947838,0.9142809751805216,,
44188.0,18600.0,0.05,0.01,0.351,10706732.534,0.08558070248726503,0.914419297512735,270441.703060511,303.89136092938867
44291.0,18600.0,0.07,0.026,0.351,10715567.016,0.08544527754143,0.91455472245857,,
