easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
90225.0,97300.0,0.02,0.002,0.316,8328943.248,0.2229083203128861,0.7770916796871139,940344.481176465,342.1995714405031
90284.0,97300.0,0.07,0.02,0.316,8310785.175,0.22263354830671184,0.7773664516932881,679446.5719518415,236.09880313713262
90344.0,97300.0,0.07,0.02,0.316,8310785.175,0.22263354830671184,0.7773664516932881,236511.74930777785,263.4949508468151
90403.0,97300.0,0.03,0.004,0.316,8292743.675,0.22235909039761637,0.7776409096023836,768958.9897496146,277.15186109149687
90463.0,97300.0,0.04,0.006,0.316,8274818.964,0.2220849666485013,0.7779150333514987,1081748.0653171116,282.66212812038486
90522.0,97300.0,0.04,0.006,0.316,8274818.964,0.2220849666485013,0.7779150333514987,633251.4803020757,381.725139297155
90581.0,97300.0,0.01,0.001,0.316,8257011.204,0.22181119777569908,0.7781888022243009,1313218.5670502156,268.89405374185446
90641.0,97300.0,0.01,0.001,0.316,8257011.204,0.22181119777569908,0.7781888022243009,949827.5236960461,285.6513851173761
90700.0,97300.0,0.04,0.006,0.316,8239320.503,0.22153780514045548,0.7784621948595445,443815.0762135945,325.9585181588645
90760.0,97300.0,0.02,0.002,0.316,8221746.915,0.22126481073812376,0.7787351892618762,1074850.9646731631,279.4370478802326
90819.0,97300.0,0.02,0.002,0.316,8221746.915,0.22126481073812376,0.7787351892618762,431274.8248346145,301.37364781984684
90879.0,97300.0,0.05,0.011,0.316,8204290.44,0.22099223718620217,0.7790077628137978,942256.2423745631,227.86298390070493
90938.0,97300.0,0.05,0.011,0.316,8204290.44,0.22099223718620217,0.7790077628137978,729956.3499335204,284.100463125049
90998.0,97300.0,0.02,0.001,0.316,8186951.026,0.2207201077100442,0.7792798922899558,817572.1953911347,217.11282244361075
91057.0,97300.0,0.03,0.004,0.316,8169728.57,0.22044844612737652,0.7795515538726234,378172.4468884643,356.5157927407527
91117.0,97300.0,0.03,0.004,0.316,8169728.57,0.22044844612737652,0.7795515538726234,1226829.3612003017,321.661752924463
91176.0,97300.0,0.01,0.001,0.316,8152622.918,0.22017727683101276,0.7798227231689873,471000.1156956068,274.30602162990704
91236.0,97300.0,0.01,0.001,0.316,8152622.918,0.22017727683101276,0.7798227231689873,665473.8145158873,307.5075850563249
91295.0,97300.0,0.03,0.004,0.316,8135633.864,0.21990662477025671,0.7800933752297433,1540562.0492785098,249.80700801294546
91355.0,97300.0,0.04,0.005,0.315,8118761.157,0.2196365154307236,0.7803634845692764,659595.9666301913,304.64260515705155
91414.0,97300.0,0.04,0.005,0.315,8118761.157,0.2196365154307236,0.7803634845692764,964545.216590135,286.50139754598007
91474.0,97300.0,0.02,0.001,0.315,8102004.496,0.21936697481306086,0.7806330251869391,786904.2918895609,186.65481508030172
91533.0,97300.0,0.02,0.001,0.315,8102004.496,0.21936697481306086,0.7806330251869391,760583.6293861093,270.7001434150525
91593.0,97300.0,0.03,0.005,0.315,8085363.535,0.2190980294105416,0.7809019705894584,673027.4546920352,188.60617010794047
91652.0,97300.0,0.04,0.005,0.315,8068837.884,0.218829706185185,0.7811702938148151,767495.8959023373,304.9755588645693
91711.0,97300.0,0.04,0.005,0.315,8068837.884,0.218829706185185,0.7811702938148151,1228458.3789587945,364.36292338759466
91771.0,97300.0,0.03,0.004,0.315,8052427.107,0.21856203254331927,0.7814379674566807,961674.5985965829,361.5849036610733
91830.0,97300.0,0.03,0.004,0.315,8052427.107,0.21856203254331927,0.7814379674566807,252513.9985308593,290.2706537919465
91890.0,97300.0,0.02,0.002,0.315,8036130.728,0.21829503631028022,0.7817049636897198,1263851.0879227007,348.50677848487663
91949.0,97300.0,0.02,0.002,0.315,8036130.728,0.21829503631028022,0.7817049636897198,762133.5551352185,320.90627186923984
92009.0,97300.0,0.02,0.003,0.315,8019948.228,0.21802874570390265,0.7819712542960974,781257.2519820716,328.23088332190554
92068.0,97300.0,0.04,0.006,0.315,8003879.052,0.21776318930800923,0.7822368106919908,824042.2015755419,290.35559397300756
92128.0,97300.0,0.04,0.006,0.315,8003879.052,0.21776318930800923,0.7822368106919908,923476.147868647,321.89217426049146
92187.0,97300.0,0.03,0.004,0.315,7987922.604,0.21749839604478344,0.7825016039552166,941790.0172408156,262.26796538891654
92247.0,97300.0,0.03,0.004,0.315,7987922.604,0.21749839604478344,0.7825016039552166,652753.5329291692,295.0913764724173
92306.0,97300.0,0.02,0.001,0.315,7972078.252,0.21723439514712922,0.7827656048528708,673028.0917430427,292.8298179907772
92366.0,97300.0,0.01,0.0,0.315,7956345.332,0.21697121613044998,0.78302878386955,399319.2383938807,250.19975840261574
92425.0,97300.0,0.01,0.0,0.315,7956345.332,0.21697121613044998,0.78302878386955,1127679.9226954263,281.71359229775015
92485.0,97300.0,0.02,0.001,0.315,7940723.144,0.2167088887644309,0.7832911112355692,1047021.4459209167,325.1938132811089
92544.0,97300.0,0.02,0.001,0.315,7940723.144,0.2167088887644309,0.7832911112355692,571004.7024867279,358.2170606401665
92604.0,97300.0,0.02,0.001,0.315,7925210.957,0.21644744304439992,0.7835525569556001,921177.340151172,281.62837114535404
92663.0,97300.0,0.03,0.002,0.315,7909808.01,0.21618690916311226,0.7838130908368878,958617.8352801023,312.5941719741149
92722.0,97300.0,0.03,0.002,0.315,7909808.01,0.21618690916311226,0.7838130908368878,394097.46143891854,292.630605193016
92782.0,97300.0,0.01,0.0,0.314,7894513.513,0.21592731748201188,0.7840726825179881,1097369.0835203002,369.08632614477796
92841.0,97300.0,0.01,0.0,0.314,7894513.513,0.21592731748201188,0.7840726825179881,949031.8102056123,252.32634297856222
92901.0,97300.0,0.01,0.001,0.314,7879326.65,0.21566869850324136,0.7843313014967587,788616.4468404922,327.97212574029686
92960.0,97300.0,0.04,0.004,0.314,7864246.578,0.21541108284159774,0.7845889171584023,328789.7381284495,300.00548795566544
93020.0,97300.0,0.04,0.004,0.314,7864246.578,0.21541108284159774,0.7845889171584023,1060008.576168734,351.6638731697253
93079.0,97300.0,0.0,0.0,0.314,7849272.43,0.21515450119659585,0.7848454988034042,1515675.6986072755,291.4327792556111
93139.0,97300.0,0.0,0.0,0.314,7849272.43,0.21515450119659585,0.7848454988034042,881334.7361925066,293.78430806841953
93198.0,97300.0,0.02,0.001,0.314,7834403.319,0.21489898432541726,0.7851010156745828,339373.99889007956,270.08108102863554
93258.0,97300.0,0.02,0.002,0.314,7819638.333,0.21464456301590104,0.7853554369840989,357248.97435548156,306.8634520939794
93317.0,97300.0,0.02,0.002,0.314,7819638.333,0.21464456301590104,0.7853554369840989,1106527.9185752624,311.8912477272535
93377.0,97300.0,0.03,0.003,0.314,7804976.544,0.21439126806020817,0.7856087319397919,646561.1265370826,309.3564782915085
93436.0,97300.0,0.03,0.003,0.314,7804976.544,0.21439126806020817,0.7856087319397919,647254.7495149752,253.4014661480424
93496.0,97300.0,0.03,0.003,0.314,7790417.003,0.21413913022897113,0.7858608697710289,214572.3875145056,340.24097334424073
93555.0,97300.0,0.01,0.0,0.314,7775958.746,0.2138881802462102,0.7861118197537897,790434.9539086595,292.2618499130911
93615.0,97300.0,0.01,0.0,0.314,7775958.746,0.2138881802462102,0.7861118197537897,1109368.4768759515,334.66541549144745
93674.0,97300.0,0.03,0.002,0.314,7761600.793,0.21363844876487637,0.7863615512351236,859960.4548076101,218.86611803311524
93733.0,97300.0,0.03,0.002,0.314,7761600.793,0.21363844876487637,0.7863615512351236,570586.4230920302,282.38294844704586
93793.0,97300.0,0.02,0.002,0.314,7747342.151,0.21338996634270774,0.7866100336572923,724485.8705913443,304.08814070862763
93852.0,97300.0,0.03,0.004,0.314,7733181.812,0.21314276341952973,0.7868572365804702,424352.3114328955,301.1745011826096
93912.0,97300.0,0.03,0.004,0.314,7733181.812,0.21314276341952973,0.7868572365804702,464065.6782091793,246.7638469078923
93971.0,97300.0,0.03,0.002,0.313,7719118.757,0.21289687029461737,0.7871031297053827,888617.0592738494,390.7969590398715
94031.0,97300.0,0.03,0.002,0.313,7719118.757,0.21289687029461737,0.7871031297053827,487681.7386306802,213.26784441559462
94090.0,97300.0,0.02,0.002,0.313,7705151.959,0.2126523171053488,0.7873476828946512,192270.80543925613,247.7085225659813
94150.0,97300.0,0.02,0.002,0.313,7705151.959,0.2126523171053488,0.7873476828946512,958838.9463209469,261.3433594398385
94209.0,97300.0,0.03,0.004,0.313,7691280.38,0.21240913380644863,0.7875908661935513,914237.7024957301,238.36883099277895
94269.0,97300.0,0.01,0.0,0.313,7677502.973,0.21216735014987922,0.7878326498501208,1070275.710487083,308.15561536236856
94328.0,97300.0,0.01,0.0,0.313,7677502.973,0.21216735014987922,0.7878326498501208,804309.6322086023,338.5879383737644
94388.0,97300.0,0.03,0.003,0.313,7663818.686,0.21192699566586726,0.7880730043341327,484706.5117240606,206.47083149838528
