easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
76745.0,87000.0,0.06,0.012,0.329,10837181.859,0.18464456561475248,0.8153554343852475,832263.7514155168,294.6915813193436
76793.0,87000.0,0.04,0.008,0.329,10821587.426,0.1842476716110324,0.8157523283889676,259273.14625614215,289.8992946382079
76841.0,87000.0,0.04,0.008,0.329,10821587.426,0.1842476716110324,0.8157523283889676,857201.0988580687,321.5093053699754
76889.0,87000.0,0.05,0.008,0.329,10805862.047,0.18384733676292858,0.8161526632370715,1085414.5564732023,287.5100207418384
76937.0,87000.0,0.05,0.008,0.329,10805862.047,0.18384733676292858,0.8161526632370715,540188.6705439758,213.43261929455775
76985.0,87000.0,0.03,0.002,0.329,10790007.9,0.1834436436850529,0.8165563563149472,360264.8773481067,225.85702754149315
77032.0,87000.0,0.03,0.002,0.329,10790007.9,0.1834436436850529,0.8165563563149472,148774.7623085191,375.630886703805
77080.0,87000.0,0.05,0.009,0.329,10774027.128,0.18303667480013425,0.8169633251998658,496495.70609612536,274.63618034598716
77128.0,87000.0,0.05,0.009,0.329,10774027.128,0.18303667480013425,0.8169633251998658,1039571.396282418,265.0938388997434
77176.0,87000.0,0.04,0.006,0.329,10757921.841,0.18262651234191193,0.817373487658088,1105347.9536278527,328.64967164916123
77224.0,87000.0,0.04,0.006,0.329,10757921.841,0.18262651234191193,0.817373487658088,403627.69291725825,334.70163224869805
77272.0,87000.0,0.05,0.007,0.329,10741694.118,0.18221323835757697,0.817786761642423,472171.30403214024,229.53857161437776
77320.0,87000.0,0.05,0.007,0.329,10741694.118,0.18221323835757697,0.817786761642423,517204.50202053366,351.629127833781
77368.0,87000.0,0.04,0.006,0.329,10725346.007,0.1817969347091397,0.8182030652908603,1297991.2254520725,278.7154478222768
77416.0,87000.0,0.04,0.006,0.329,10725346.007,0.1817969347091397,0.8182030652908603,1173149.7117581754,324.9641384697945
77463.0,87000.0,0.07,0.016,0.329,10708879.526,0.18137768307476823,0.8186223169252318,278659.9988678741,367.3765708966573
77511.0,87000.0,0.07,0.016,0.329,10708879.526,0.18137768307476823,0.8186223169252318,829435.4740752949,352.93792618579
77559.0,87000.0,0.04,0.008,0.329,10692296.665,0.18095556494879797,0.8190444350512021,507642.97124254465,241.98420904804334
77607.0,87000.0,0.04,0.008,0.329,10692296.665,0.18095556494879797,0.8190444350512021,753687.666130264,277.8565747486988
77655.0,87000.0,0.03,0.005,0.329,10675599.39,0.18053066164162088,0.8194693383583791,1148502.4288679569,366.5711098120135
77703.0,87000.0,0.03,0.005,0.329,10675599.39,0.18053066164162088,0.8194693383583791,1036954.0058479715,242.8955579661394
77751.0,87000.0,0.06,0.014,0.329,10658789.636,0.18010305427871115,0.8198969457212888,835797.9622332184,255.7616637761816
77799.0,87000.0,0.06,0.014,0.329,10658789.636,0.18010305427871115,0.8198969457212888,1179109.5998936049,354.00470751947944
77847.0,87000.0,0.06,0.014,0.329,10658789.636,0.18010305427871115,0.8198969457212888,370421.22102477314,223.08812753809622
77894.0,87000.0,0.04,0.006,0.329,10641869.319,0.17967282379920313,0.8203271762007969,410792.2655191067,315.0929780198333
77942.0,87000.0,0.04,0.006,0.329,10641869.319,0.17967282379920313,0.8203271762007969,54875.99188078536,250.058910349274
77990.0,87000.0,0.04,0.007,0.329,10624840.327,0.17924005095367765,0.8207599490463223,429925.0872509394,239.60091212475038
78038.0,87000.0,0.04,0.007,0.329,10624840.327,0.17924005095367765,0.8207599490463223,841105.8259919459,360.01509447871473
78086.0,87000.0,0.04,0.008,0.329,10607704.528,0.1788048163016985,0.8211951836983015,823128.3306377657,297.5573259986193
78134.0,87000.0,0.04,0.008,0.329,10607704.528,0.1788048163016985,0.8211951836983015,490856.488522758,336.22330168287965
78182.0,87000.0,0.04,0.005,0.329,10590463.769,0.1783672002085514,0.8216327997914485,751718.6025873946,361.46743159683257
78230.0,87000.0,0.04,0.005,0.329,10590463.769,0.1783672002085514,0.8216327997914485,295684.631500042,237.97641981144875
78278.0,87000.0,0.04,0.007,0.329,10573119.874,0.17792728284131762,0.8220727171586824,1111130.6255189423,274.5333528932436
78325.0,87000.0,0.04,0.007,0.329,10573119.874,0.17792728284131762,0.8220727171586824,1248768.799414892,404.5641969566394
78373.0,87000.0,0.05,0.01,0.329,10555674.65,0.17748514416490732,0.8225148558350927,659624.5712587194,291.5722219505968
78421.0,87000.0,0.05,0.01,0.329,10555674.65,0.17748514416490732,0.8225148558350927,443415.96490968467,267.80851004345436
78469.0,87000.0,0.04,0.005,0.329,10538129.885,0.17704086393703158,0.8229591360629684,489664.2831953467,302.3850791489796
78517.0,87000.0,0.04,0.005,0.329,10538129.885,0.17704086393703158,0.8229591360629684,901095.136195164,254.97580456528118
78565.0,87000.0,0.07,0.024,0.329,10520487.35,0.1765945217029932,0.8234054782970068,852093.987829084,286.7169168796676
78613.0,87000.0,0.07,0.024,0.329,10520487.35,0.1765945217029932,0.8234054782970068,369611.6135728436,217.05361174087443
78661.0,87000.0,0.05,0.011,0.329,10502748.798,0.1761461967898836,0.8238538032101164,56820.55359026706,274.56111936926186
78709.0,87000.0,0.05,0.011,0.329,10502748.798,0.1761461967898836,0.8238538032101164,270170.94691285613,313.41519972687024
78756.0,87000.0,0.03,0.005,0.329,10484915.967,0.17569596830025042,0.8243040316997496,1134627.6318290608,345.2767606714496
78804.0,87000.0,0.03,0.005,0.329,10484915.967,0.17569596830025042,0.8243040316997496,580142.6559103867,275.60462454111723
78852.0,87000.0,0.03,0.004,0.329,10466990.581,0.17524391510532283,0.8247560848946771,458567.31942241744,281.3843980249519
78900.0,87000.0,0.03,0.004,0.329,10466990.581,0.17524391510532283,0.8247560848946771,586657.7173240349,265.12899863361463
78948.0,87000.0,0.03,0.004,0.329,10466990.581,0.17524391510532283,0.8247560848946771,643262.7893824828,319.9969884055106
78996.0,87000.0,0.03,0.004,0.329,10448974.349,0.17479011583781331,0.8252098841621867,1216355.1223402345,300.7098269877599
79044.0,87000.0,0.03,0.004,0.329,10448974.349,0.17479011583781331,0.8252098841621867,355603.38642313995,368.20593192605276
79092.0,87000.0,0.03,0.003,0.329,10430868.969,0.17433464888407063,0.8256653511159293,508026.9019039716,288.12891912976625
79140.0,87000.0,0.03,0.003,0.329,10430868.969,0.17433464888407063,0.8256653511159293,652207.6238598009,212.16816247398015
79187.0,87000.0,0.05,0.01,0.329,10412676.125,0.17387759237602443,0.8261224076239756,745412.5650895651,329.89391240783385
79235.0,87000.0,0.05,0.01,0.329,10412676.125,0.17387759237602443,0.8261224076239756,513009.99229308864,320.3608689132915
79283.0,87000.0,0.05,0.009,0.329,10394397.491,0.17341902418243996,0.8265809758175601,1256361.9532099562,242.91913901011623
79331.0,87000.0,0.05,0.009,0.329,10394397.491,0.17341902418243996,0.8265809758175601,647148.4493563437,276.2490055668789
79379.0,87000.0,0.04,0.006,0.329,10376034.728,0.17295902189995488,0.8270409781000452,538405.7725792022,243.06697580287923
79427.0,87000.0,0.04,0.006,0.329,10376034.728,0.17295902189995488,0.8270409781000452,157248.85994434706,286.1550958962496
79475.0,87000.0,0.06,0.015,0.329,10357589.491,0.17249766284343138,0.8275023371565686,594386.3929002334,272.8142361625804
79523.0,87000.0,0.06,0.015,0.329,10357589.491,0.17249766284343138,0.8275023371565686,930793.7792307498,294.2021914032953
79571.0,87000.0,0.05,0.011,0.329,10339063.424,0.17203502403600052,0.8279649759639995,523813.6567305719,325.9930992972706
79618.0,87000.0,0.05,0.011,0.329,10339063.424,0.17203502403600052,0.8279649759639995,943626.9603265739,187.8782548628791
79666.0,87000.0,0.03,0.005,0.328,10320458.163,0.1715711821986988,0.8284288178013012,839994.396037637,327.57137919913146
79714.0,87000.0,0.03,0.005,0.328,10320458.163,0.1715711821986988,0.8284288178013012,1193028.6279777356,353.28451012628784
79762.0,87000.0,0.05,0.009,0.328,10301775.336,0.171106213739642,0.828893786260358,1023225.1621281969,286.9051106058525
79810.0,87000.0,0.05,0.009,0.328,10301775.336,0.171106213739642,0.828893786260358,413683.3583352925,241.3919627345493
79858.0,87000.0,0.05,0.011,0.328,10283016.568,0.17064019474263248,0.8293598052573675,1168536.5622451801,312.23947542358275
79906.0,87000.0,0.05,0.011,0.328,10283016.568,0.17064019474263248,0.8293598052573675,601946.6376720031,222.06408585979892
79954.0,87000.0,0.05,0.012,0.328,10264183.474,0.17017320095569574,0.8298267990443042,835645.4291776522,443.3898700698724
80002.0,87000.0,0.05,0.012,0.328,10264183.474,0.17017320095569574,0.8298267990443042,362114.2868572763,189.82726087013822
80049.0,87000.0,0.05,0.012,0.328,10264183.474,0.17017320095569574,0.8298267990443042,666651.4899865736,241.57986680928806
80097.0,87000.0,0.03,0.004,0.328,10245277.666,0.1697053077787164,0.8302946922212836,226245.30597727658,275.27854310813234
80145.0,87000.0,0.03,0.004,0.328,10245277.666,0.1697053077787164,0.8302946922212836,382108.0270607887,319.5108188303757
80193.0,87000.0,0.05,0.007,0.328,10226300.752,0.169236590251046,0.830763409748954,1138779.406412752,391.3521607865969
80241.0,87000.0,0.05,0.007,0.328,10226300.752,0.169236590251046,0.830763409748954,699056.3670093605,230.6060743080959
