easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
78671.0,29200.0,0.08,0.024,0.333,9587178.209,0.1869606464686933,0.8130393535313067,,
78742.0,29200.0,0.08,0.024,0.333,9587178.209,0.1869606464686933,0.8130393535313067,,
78813.0,29200.0,0.08,0.027,0.333,9595953.167,0.18785889463564714,0.8121411053643528,,
78884.0,29200.0,0.06,0.015,0.333,9604724.45,0.18875577643188385,0.8112442235681161,,
78954.0,29200.0,0.07,0.017,0.333,9613490.734,0.1896512190576651,0.8103487809423349,,
79025.0,29200.0,0.07,0.017,0.333,9613490.734,0.1896512190576651,0.8103487809423349,1147918.6379959295,328.9662173222362
79096.0,29200.0,0.09,0.033,0.333,9622250.712,0.19054515110663559,0.8094548488933644,,
79167.0,29200.0,0.09,0.037,0.333,9631003.096,0.19143750254371053,0.8085624974562895,,
79238.0,29200.0,0.09,0.037,0.333,9631003.096,0.19143750254371053,0.8085624974562895,,
79309.0,29200.0,0.07,0.022,0.333,9639746.617,0.1923282046839419,0.8076717953160581,,
79379.0,29200.0,0.08,0.025,0.333,9648480.021,0.19321719017217967,0.8067828098278204,,
79450.0,29200.0,0.08,0.026,0.333,9657202.074,0.1941043929638279,0.8058956070361721,1301929.6214505595,380.83431835334807
79521.0,29200.0,0.08,0.026,0.333,9657202.074,0.1941043929638279,0.8058956070361721,,
79592.0,29200.0,0.11,0.058,0.333,9665911.555,0.19498974830610033,0.8050102516938997,,
79663.0,29200.0,0.09,0.036,0.333,9674607.257,0.19587319272043938,0.8041268072795607,,
79734.0,29200.0,0.09,0.036,0.333,9674607.257,0.19587319272043938,0.8041268072795607,,
79804.0,29200.0,0.08,0.02,0.333,9683287.99,0.19675466398540806,0.8032453360145919,,
79875.0,29200.0,0.08,0.027,0.333,9691952.574,0.19763410112058816,0.8023658988794118,1161605.124951174,323.3718354552164
79946.0,29200.0,0.08,0.027,0.333,9691952.574,0.19763410112058816,0.8023658988794118,,
80017.0,29200.0,0.09,0.033,0.333,9700599.842,0.19851144437109744,0.8014885556289025,,
80088.0,29200.0,0.08,0.027,0.333,9709228.641,0.19938663519293587,0.8006133648070641,,
80159.0,29200.0,0.1,0.034,0.333,9717837.825,0.20025961623886915,0.7997403837611309,,
80229.0,29200.0,0.1,0.034,0.333,9717837.825,0.20025961623886915,0.7997403837611309,,
80300.0,29200.0,0.08,0.022,0.333,9726426.262,0.20113033134517755,0.7988696686548225,590100.2477340436,280.5671017858479
80371.0,29200.0,0.06,0.017,0.333,9734992.826,0.20199872551899595,0.7980012744810041,,
80442.0,29200.0,0.06,0.017,0.333,9734992.826,0.20199872551899595,0.7980012744810041,,
80513.0,29200.0,0.1,0.033,0.333,9743536.401,0.20286474492629664,0.7971352550737034,,
80584.0,29200.0,0.08,0.025,0.333,9752055.88,0.20372833688063327,0.7962716631193667,,
80655.0,29200.0,0.07,0.02,0.333,9760550.159,0.20458944983231345,0.7954105501676866,,
80725.0,29200.0,0.07,0.02,0.333,9760550.159,0.20458944983231345,0.7954105501676866,549188.5633623926,373.5573913279554
80796.0,29200.0,0.08,0.026,0.333,9769018.146,0.20544803335842765,0.7945519666415723,,
80867.0,29200.0,0.08,0.025,0.333,9777458.75,0.20630403815329182,0.7936959618467082,,
80938.0,29200.0,0.08,0.025,0.333,9777458.75,0.20630403815329182,0.7936959618467082,,
81009.0,29200.0,0.09,0.038,0.333,9785870.887,0.20715741601959745,0.7928425839804025,,
81080.0,29200.0,0.07,0.024,0.333,9794253.476,0.20800811986021622,0.7919918801397838,,
81150.0,29200.0,0.08,0.017,0.333,9802605.441,0.2088561036703635,0.7911438963296364,656274.630929112,324.5725061196179
81221.0,29200.0,0.08,0.017,0.333,9802605.441,0.2088561036703635,0.7911438963296364,,
81292.0,29200.0,0.09,0.029,0.333,9810925.707,0.20970132253054158,0.7902986774694585,,
81363.0,29200.0,0.07,0.016,0.333,9819213.203,0.21054373260002443,0.7894562673999755,,
81434.0,29200.0,0.07,0.016,0.333,9819213.203,0.21054373260002443,0.7894562673999755,,
81505.0,29200.0,0.08,0.026,0.333,9827466.856,0.21138329111082305,0.7886167088891769,,
81575.0,29200.0,0.07,0.02,0.333,9835685.597,0.2122199563622639,0.7877800436377361,566478.3171531983,327.73816864734073
81646.0,29200.0,0.07,0.02,0.333,9835685.597,0.2122199563622639,0.7877800436377361,,
81717.0,29200.0,0.08,0.025,0.333,9843868.354,0.2130536877161925,0.7869463122838075,,
81788.0,29200.0,0.09,0.037,0.333,9852014.057,0.2138844455925629,0.7861155544074371,,
81859.0,29200.0,0.05,0.009,0.333,9860121.63,0.2147121914657196,0.7852878085342804,,
81930.0,29200.0,0.05,0.009,0.333,9860121.63,0.2147121914657196,0.7852878085342804,,
82000.0,29200.0,0.09,0.037,0.333,9868189.999,0.21553688786112946,0.7844631121388705,810619.5119109133,327.9555232126828
82071.0,29200.0,0.06,0.014,0.333,9876218.083,0.2163584983528793,0.7836415016471208,,
82142.0,29200.0,0.06,0.014,0.333,9876218.083,0.2163584983528793,0.7836415016471208,,
82213.0,29200.0,0.07,0.019,0.333,9884204.801,0.2171769875614254,0.7828230124385747,,
82284.0,29200.0,0.08,0.029,0.332,9892149.063,0.2179923211519897,0.7820076788480104,,
82355.0,29200.0,0.09,0.035,0.332,9900049.777,0.21880446583378968,0.7811955341662103,,
82426.0,29200.0,0.09,0.035,0.332,9900049.777,0.21880446583378968,0.7811955341662103,951058.3232409947,234.68338331012745
82496.0,29200.0,0.1,0.046,0.332,9907905.843,0.21961338935932695,0.780386610640673,,
82567.0,29200.0,0.07,0.016,0.332,9915716.153,0.22041906052472007,0.77958093947528,,
82638.0,29200.0,0.07,0.016,0.332,9915716.153,0.22041906052472007,0.77958093947528,,
82709.0,29200.0,0.09,0.03,0.332,9923479.593,0.22122144917033035,0.7787785508296696,,
82780.0,29200.0,0.07,0.018,0.332,9931195.039,0.222020526181988,0.777979473818012,,
82851.0,29200.0,0.06,0.012,0.332,9938861.359,0.2228162634929493,0.7771837365070506,615890.6989728379,350.4310413973066
82921.0,29200.0,0.06,0.012,0.332,9938861.359,0.2228162634929493,0.7771837365070506,,
82992.0,29200.0,0.06,0.015,0.332,9946477.408,0.2236086340863769,0.7763913659136231,,
83063.0,29200.0,0.07,0.023,0.332,9954042.032,0.22439761199833416,0.7756023880016658,,
83134.0,29200.0,0.07,0.023,0.332,9954042.032,0.22439761199833416,0.7756023880016658,,
83205.0,29200.0,0.09,0.036,0.332,9961554.064,0.2251831723215622,0.7748168276784377,,
83276.0,29200.0,0.08,0.021,0.332,9969012.324,0.22596529120980552,0.7740347087901944,506216.0471520376,252.74998404848765
83346.0,29200.0,0.08,0.021,0.332,9969012.324,0.22596529120980552,0.7740347087901944,,
83417.0,29200.0,0.07,0.02,0.332,9976415.617,0.22674394588284455,0.7732560541171555,,
83488.0,29200.0,0.07,0.021,0.332,9983762.735,0.22751911463217722,0.7724808853678228,,
83559.0,29200.0,0.08,0.025,0.332,9991052.453,0.22829077682738755,0.7717092231726125,,
83630.0,29200.0,0.08,0.025,0.332,9991052.453,0.22829077682738755,0.7717092231726125,,
83701.0,29200.0,0.05,0.007,0.332,9998283.528,0.22905891292335023,0.7709410870766498,1010175.3516838255,424.9821133093631
83771.0,29200.0,0.07,0.021,0.332,10005454.702,0.22982350446802582,0.7701764955319742,,
83842.0,29200.0,0.07,0.021,0.332,10005454.702,0.22982350446802582,0.7701764955319742,,
83913.0,29200.0,0.07,0.021,0.332,10012564.695,0.23058453411112942,0.7694154658888706,,
