easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
89454.0,91500.0,0.03,0.003,0.321,8236928.734,0.17619099724375598,0.823809002756244,,
89505.0,91500.0,0.03,0.003,0.321,8236928.734,0.17619099724375598,0.823809002756244,947181.0554596109,315.2611430882289
89557.0,91500.0,0.03,0.002,0.321,8218233.995,0.17588691826992497,0.824113081730075,,
89609.0,91500.0,0.03,0.002,0.321,8218233.995,0.17588691826992497,0.824113081730075,,
89660.0,91500.0,0.03,0.004,0.321,8199786.629,0.17558179737144466,0.8244182026285554,657802.0567080796,243.2878283665802
89712.0,91500.0,0.03,0.004,0.321,8199786.629,0.17558179737144466,0.8244182026285554,,
89764.0,91500.0,0.04,0.006,0.321,8181591.112,0.17527557629445759,0.8247244237055424,,
89816.0,91500.0,0.04,0.006,0.321,8181591.112,0.17527557629445759,0.8247244237055424,511774.4736919779,401.37969329029534
89867.0,91500.0,0.04,0.006,0.321,8163650.856,0.17496821685995076,0.8250317831400492,,
89919.0,91500.0,0.04,0.006,0.321,8163650.856,0.17496821685995076,0.8250317831400492,,
89971.0,91500.0,0.05,0.007,0.321,8145968.097,0.17465970340194314,0.8253402965980569,882736.3953960929,320.93906947504564
90022.0,91500.0,0.05,0.007,0.321,8145968.097,0.17465970340194314,0.8253402965980569,,
90074.0,91500.0,0.02,0.001,0.321,8128543.807,0.1743500443517261,0.8256499556482739,,
90126.0,91500.0,0.02,0.001,0.321,8128543.807,0.1743500443517261,0.8256499556482739,989855.452852974,231.0305503747134
90177.0,91500.0,0.03,0.004,0.321,8111377.668,0.17403927278812306,0.825960727211877,,
90229.0,91500.0,0.03,0.004,0.321,8111377.668,0.17403927278812306,0.825960727211877,,
90281.0,91500.0,0.03,0.003,0.321,8094468.098,0.1737274458872411,0.8262725541127589,779644.0323288948,389.05687703365817
90332.0,91500.0,0.03,0.003,0.321,8094468.098,0.1737274458872411,0.8262725541127589,,
90384.0,91500.0,0.03,0.005,0.321,8077812.338,0.17341464333782675,0.8265853566621733,,
90436.0,91500.0,0.03,0.005,0.321,8077812.338,0.17341464333782675,0.8265853566621733,1118776.7088860355,324.9563714265672
90487.0,91500.0,0.04,0.007,0.321,8061406.568,0.17310096490302637,0.8268990350969736,,
90539.0,91500.0,0.04,0.007,0.321,8061406.568,0.17310096490302637,0.8268990350969736,,
90591.0,91500.0,0.04,0.009,0.32,8045246.069,0.17278652738797518,0.8272134726120248,856150.3641971094,281.764787132047
90642.0,91500.0,0.04,0.009,0.32,8045246.069,0.17278652738797518,0.8272134726120248,,
90694.0,91500.0,0.04,0.008,0.32,8029325.388,0.17247146130021196,0.827528538699788,,
90746.0,91500.0,0.04,0.008,0.32,8029325.388,0.17247146130021196,0.827528538699788,860769.4176940046,334.54136676000627
90797.0,91500.0,0.04,0.005,0.32,8013638.513,0.17215590747108617,0.8278440925289139,,
90849.0,91500.0,0.04,0.005,0.32,8013638.513,0.17215590747108617,0.8278440925289139,,
90901.0,91500.0,0.02,0.001,0.32,7998179.037,0.17184001385568703,0.828159986144313,552126.6069721408,297.62479270316624
90952.0,91500.0,0.04,0.007,0.32,7982940.302,0.17152393266126786,0.8284760673387321,,
91004.0,91500.0,0.04,0.007,0.32,7982940.302,0.17152393266126786,0.8284760673387321,,
91056.0,91500.0,0.04,0.006,0.32,7967915.525,0.17120781788729303,0.828792182112707,701021.9041565143,261.51399930315387
91108.0,91500.0,0.04,0.006,0.32,7967915.525,0.17120781788729303,0.828792182112707,,
91159.0,91500.0,0.03,0.004,0.32,7953097.904,0.17089182330441233,0.8291081766955877,,
91211.0,91500.0,0.03,0.004,0.32,7953097.904,0.17089182330441233,0.8291081766955877,615273.3123226386,152.05994232249665
91263.0,91500.0,0.02,0.002,0.32,7938480.696,0.17057610085901512,0.8294238991409849,,
91314.0,91500.0,0.02,0.002,0.32,7938480.696,0.17057610085901512,0.8294238991409849,,
91366.0,91500.0,0.03,0.002,0.32,7924057.281,0.17026079946214315,0.8297392005378569,253027.10136256102,329.5346374238509
91418.0,91500.0,0.03,0.002,0.32,7924057.281,0.17026079946214315,0.8297392005378569,,
91469.0,91500.0,0.04,0.006,0.319,7909821.204,0.1699460641110021,0.8300539358889979,,
91521.0,91500.0,0.04,0.006,0.319,7909821.204,0.1699460641110021,0.8300539358889979,1014667.3320184489,351.1872524825657
91573.0,91500.0,0.01,0.001,0.319,7895766.21,0.16963203528550033,0.8303679647144997,,
91624.0,91500.0,0.01,0.001,0.319,7895766.21,0.16963203528550033,0.8303679647144997,,
91676.0,91500.0,0.03,0.004,0.319,7881886.261,0.1693188485658786,0.8306811514341215,1043408.344400737,341.59356195446685
91728.0,91500.0,0.03,0.004,0.319,7881886.261,0.1693188485658786,0.8306811514341215,,
91779.0,91500.0,0.0,0.0,0.319,7868175.549,0.16900663442239092,0.8309933655776091,,
91831.0,91500.0,0.0,0.0,0.319,7868175.549,0.16900663442239092,0.8309933655776091,1121309.1184147638,357.0119863165284
91883.0,91500.0,0.04,0.007,0.319,7854628.495,0.16869551813557346,0.8313044818644265,,
91934.0,91500.0,0.04,0.007,0.319,7854628.495,0.16869551813557346,0.8313044818644265,,
91986.0,91500.0,0.03,0.003,0.319,7841239.755,0.1683856198131503,0.8316143801868496,784929.0123659912,333.4005528258249
92038.0,91500.0,0.03,0.003,0.319,7841239.755,0.1683856198131503,0.8316143801868496,,
92089.0,91500.0,0.02,0.002,0.319,7828004.212,0.16807705447578386,0.8319229455242161,,
92141.0,91500.0,0.02,0.002,0.319,7828004.212,0.16807705447578386,0.8319229455242161,367324.0387536825,276.23335006918643
92193.0,91500.0,0.02,0.002,0.319,7814916.97,0.16776993219085806,0.8322300678091419,,
92244.0,91500.0,0.02,0.002,0.319,7814916.97,0.16776993219085806,0.8322300678091419,,
92296.0,91500.0,0.02,0.001,0.318,7801973.345,0.16746435823718267,0.8325356417628174,643827.741197976,333.6607484348723
92348.0,91500.0,0.02,0.001,0.318,7801973.345,0.16746435823718267,0.8325356417628174,,
92400.0,91500.0,0.02,0.002,0.318,7789168.858,0.16716043328891775,0.8328395667110823,,
92451.0,91500.0,0.0,0.0,0.318,7776499.224,0.16685825360924933,0.8331417463907507,1155848.2398161986,339.80341197037797
92503.0,91500.0,0.0,0.0,0.318,7776499.224,0.16685825360924933,0.8331417463907507,,
92555.0,91500.0,0.04,0.007,0.318,7763960.34,0.16655791124741776,0.8334420887525822,,
92606.0,91500.0,0.04,0.007,0.318,7763960.34,0.16655791124741776,0.8334420887525822,739775.6737884181,291.33939017610396
92658.0,91500.0,0.01,0.0,0.318,7751548.278,0.1662594942340935,0.8337405057659065,,
92710.0,91500.0,0.01,0.0,0.318,7751548.278,0.1662594942340935,0.8337405057659065,,
92761.0,91500.0,0.0,0.0,0.318,7739259.278,0.16596308677209576,0.8340369132279042,1223028.8964643495,310.35185532854473
92813.0,91500.0,0.0,0.0,0.318,7739259.278,0.16596308677209576,0.8340369132279042,,
92865.0,91500.0,0.02,0.002,0.318,7727089.731,0.16566876942082828,0.8343312305791717,,
92916.0,91500.0,0.02,0.002,0.318,7727089.731,0.16566876942082828,0.8343312305791717,1011195.3258040884,353.53465273484306
