easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
73395.0,48100.0,0.07,0.018,0.329,13113645.091,0.25151278722688997,0.74848721277311,,
73479.0,48100.0,0.07,0.014,0.329,13102365.211,0.25211788302107374,0.7478821169789263,546042.2900471186,312.3752381940554
73563.0,48100.0,0.08,0.028,0.329,13090957.335,0.2527252798189034,0.7472747201810965,,
73647.0,48100.0,0.08,0.028,0.329,13090957.335,0.2527252798189034,0.7472747201810965,543529.1673179176,342.5296312501462
73731.0,48100.0,0.08,0.027,0.33,13079426.374,0.25333501283119503,0.7466649871688049,,
73815.0,48100.0,0.07,0.019,0.33,13067777.048,0.2539471151694072,0.7460528848305927,982608.2017177143,236.73567528141768
73899.0,48100.0,0.08,0.026,0.33,13056013.896,0.25456161791695564,0.7454383820830444,,
73983.0,48100.0,0.07,0.022,0.33,13044141.282,0.2551785501969584,0.7448214498030417,488280.776734502,302.5125646022872
74067.0,48100.0,0.07,0.022,0.33,13032163.405,0.2557979392364861,0.7442020607635139,,
74151.0,48100.0,0.06,0.013,0.331,13020084.304,0.2564198104272557,0.7435801895727443,373686.35857358546,307.53721198866225
74235.0,48100.0,0.06,0.013,0.331,13020084.304,0.2564198104272557,0.7435801895727443,,
74319.0,48100.0,0.07,0.021,0.331,13007907.867,0.2570441873831427,0.7429558126168573,667357.9105279812,352.1610825354054
74403.0,48100.0,0.06,0.013,0.331,12995637.836,0.2576710919941955,0.7423289080058044,,
74487.0,48100.0,0.1,0.035,0.331,12983277.81,0.25830054447762707,0.7416994555223729,793449.565316913,310.81716991376504
74571.0,48100.0,0.05,0.011,0.331,12970831.259,0.25893256342562077,0.7410674365743792,,
74655.0,48100.0,0.08,0.026,0.331,12958301.52,0.2595671658503556,0.7404328341496444,783852.539777299,304.5667260520616
74738.0,48100.0,0.08,0.026,0.331,12958301.52,0.2595671658503556,0.7404328341496444,,
74822.0,48100.0,0.08,0.036,0.332,12945691.81,0.2602043672261816,0.7397956327738184,486363.5506602176,364.29631266663716
74906.0,48100.0,0.07,0.019,0.332,12933005.225,0.2608441815291834,0.7391558184708166,,
74990.0,48100.0,0.08,0.027,0.332,12920244.75,0.26148662127406486,0.7385133787259351,716330.0762427963,289.3092646081358
75074.0,48100.0,0.07,0.025,0.332,12907413.259,0.2621316975489288,0.7378683024510713,,
75158.0,48100.0,0.06,0.012,0.332,12894513.522,0.2627794200474669,0.7372205799525331,346616.0613986555,320.7212248209437
75242.0,48100.0,0.06,0.012,0.332,12894513.522,0.2627794200474669,0.7372205799525331,,
75326.0,48100.0,0.08,0.022,0.332,12881548.207,0.2634297970991932,0.7365702029008068,1287802.6967742145,266.57281011559036
75410.0,48100.0,0.08,0.024,0.333,12868519.887,0.2640828356975633,0.7359171643024367,,
75494.0,48100.0,0.09,0.039,0.333,12855431.04,0.2647385415260769,0.7352614584739231,1033209.7205396224,341.6446674190127
75578.0,48100.0,0.07,0.018,0.333,12842284.054,0.26539691898268375,0.7346030810173163,,
75662.0,48100.0,0.09,0.03,0.333,12829081.232,0.26605797120215696,0.7339420287978431,793038.6317937408,189.41456468090115
75746.0,48100.0,0.09,0.03,0.333,12829081.232,0.26605797120215696,0.7339420287978431,,
75830.0,48100.0,0.07,0.018,0.333,12815824.794,0.2667217000771671,0.7332782999228329,302750.43659681274,290.54896336230007
75914.0,48100.0,0.08,0.028,0.334,12802516.876,0.2673881062773899,0.73261189372261,,
75998.0,48100.0,0.06,0.011,0.334,12789159.54,0.2680571892672814,0.7319428107327186,643159.2678389465,284.3417285150234
76082.0,48100.0,0.07,0.017,0.334,12775754.773,0.26872894732240166,0.7312710526775983,,
76166.0,48100.0,0.05,0.01,0.334,12762304.489,0.2694033775442377,0.7305966224557623,732102.9189387299,284.4373072258395
76250.0,48100.0,0.05,0.01,0.334,12762304.489,0.2694033775442377,0.7305966224557623,,
76334.0,48100.0,0.07,0.02,0.334,12748810.533,0.2700804758738326,0.7299195241261673,680723.6001579076,243.94147175133946
76418.0,48100.0,0.06,0.014,0.334,12735274.683,0.27076023710398534,0.7292397628960147,,
76502.0,48100.0,0.07,0.023,0.335,12721698.652,0.27144265489027636,0.7285573451097236,474310.827624665,242.67714023826198
76586.0,48100.0,0.06,0.012,0.335,12708084.09,0.2721277217610923,0.7278722782389078,,
76669.0,48100.0,0.08,0.023,0.335,12694432.588,0.2728154291261461,0.7271845708738539,835586.5830000122,281.7359297299957
76753.0,48100.0,0.06,0.017,0.335,12680745.678,0.2735057672841849,0.726494232715815,,
76837.0,48100.0,0.06,0.017,0.335,12680745.678,0.2735057672841849,0.726494232715815,330710.1445606745,388.9380751130492
76921.0,48100.0,0.06,0.012,0.335,12667024.835,0.2741987254296033,0.7258012745703968,,
77005.0,48100.0,0.08,0.025,0.335,12653271.481,0.27489429165785223,0.7251057083421477,857683.0931381431,357.8921019274138
77089.0,48100.0,0.09,0.034,0.336,12639486.985,0.2755924529700476,0.7244075470299525,,
77173.0,48100.0,0.07,0.02,0.336,12625672.664,0.2762931952764636,0.7237068047235364,335047.21661870484,285.3638792753571
77257.0,48100.0,0.07,0.018,0.336,12611829.788,0.27699650339917825,0.7230034966008217,,
77341.0,48100.0,0.07,0.018,0.336,12611829.788,0.27699650339917825,0.7230034966008217,537453.6739044714,273.4495453856677
77425.0,48100.0,0.05,0.012,0.336,12597959.579,0.2777023610736919,0.722297638926308,,
77509.0,48100.0,0.08,0.026,0.336,12584063.211,0.27841075094972895,0.7215892490502711,490817.9453688048,241.563414193631
77593.0,48100.0,0.07,0.021,0.337,12570141.818,0.2791216545910742,0.7208783454089258,,
77677.0,48100.0,0.08,0.029,0.337,12556196.488,0.27983505247462376,0.7201649475253762,293002.9861489197,261.5480401787283
77761.0,48100.0,0.07,0.02,0.337,12542228.268,0.28055092398846465,0.7194490760115353,,
77845.0,48100.0,0.07,0.02,0.337,12542228.268,0.28055092398846465,0.7194490760115353,834292.1629368208,348.8551485290253
77929.0,48100.0,0.07,0.02,0.337,12528238.166,0.28126924742915566,0.7187307525708444,,
78013.0,48100.0,0.07,0.023,0.337,12514227.153,0.28198999999824553,0.7180100000017544,588457.3980115385,332.21920625941294
78097.0,48100.0,0.06,0.017,0.337,12500196.16,0.2827131577978802,0.7172868422021198,,
78181.0,48100.0,0.05,0.01,0.338,12486146.083,0.28343869582553644,0.7165613041744636,686486.2726406332,301.9297648912716
78265.0,48100.0,0.07,0.016,0.338,12472077.784,0.2841665879680714,0.7158334120319285,,
78349.0,48100.0,0.07,0.016,0.338,12472077.784,0.2841665879680714,0.7158334120319285,523767.9544954523,302.54265221042556
78433.0,48100.0,0.05,0.011,0.338,12457992.093,0.2848968069948662,0.7151031930051338,,
78517.0,48100.0,0.05,0.012,0.338,12443889.805,0.2856293245502346,0.7143706754497654,857871.8788630118,299.03104323925345
78600.0,48100.0,0.07,0.023,0.338,12429771.686,0.2863641111449062,0.7136358888550938,,
78684.0,48100.0,0.09,0.031,0.338,12415638.471,0.287101136146816,0.712898863853184,1231782.271652289,285.9390554756732
78768.0,48100.0,0.08,0.032,0.339,12401490.867,0.28784036777105504,0.712159632228945,,
78852.0,48100.0,0.07,0.016,0.339,12387329.553,0.2885817730689315,0.7114182269310685,328885.29095982487,310.6857304095651
78936.0,48100.0,0.07,0.016,0.339,12387329.553,0.2885817730689315,0.7114182269310685,,
79020.0,48100.0,0.08,0.024,0.339,12373155.181,0.28932531791633836,0.7106746820836616,761414.6725042614,291.6733499068405
79104.0,48100.0,0.07,0.017,0.339,12358968.38,0.29007096700125723,0.7099290329987428,,
79188.0,48100.0,0.06,0.019,0.339,12344769.75,0.2908186838103035,0.7091813161896965,1053051.1013755938,279.87506706458464
79272.0,48100.0,0.07,0.024,0.339,12330559.872,0.2915684306147073,0.7084315693852927,,
79356.0,48100.0,0.04,0.007,0.34,12316339.3,0.29232016845512376,0.7076798315448762,726077.2225697772,295.4712235511498
79440.0,48100.0,0.04,0.007,0.34,12316339.3,0.29232016845512376,0.7076798315448762,,
79524.0,48100.0,0.06,0.014,0.34,12302108.571,0.29307385712585865,0.7069261428741413,855493.8833662574,286.85746377281345
79608.0,48100.0,0.05,0.012,0.34,12287868.198,0.2938294551580928,0.7061705448419072,,
79692.0,48100.0,0.07,0.023,0.34,12273618.674,0.2945869198022179,0.705413080197782,444022.75858288456,303.4491170275419
79776.0,48100.0,0.07,0.019,0.34,12259360.477,0.2953462070093551,0.7046537929906449,,
79860.0,48100.0,0.06,0.015,0.34,12245094.062,0.29610727141185994,0.70389272858814,1146678.547344629,320.74698032276837
79944.0,48100.0,0.06,0.015,0.34,12245094.062,0.29610727141185994,0.70389272858814,,
80028.0,48100.0,0.07,0.021,0.341,12230819.871,0.29687006630299917,0.7031299336970008,525707.8795285863,266.0612257711699
80112.0,48100.0,0.06,0.013,0.341,12216538.327,0.29763454361552966,0.7023654563844703,,
