easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
77824.0,28200.0,0.1,0.04,0.333,9390723.314,0.17681597858599957,0.8231840214140005,557082.9788085199,295.86093320326023
77911.0,28200.0,0.08,0.022,0.333,9399186.745,0.17769787945179996,0.8223021205482001,,
77999.0,28200.0,0.11,0.051,0.333,9407665.061,0.17857920605994393,0.8214207939400561,,
78086.0,28200.0,0.07,0.021,0.333,9416156.594,0.17945987268746416,0.8205401273125359,,
78174.0,28200.0,0.08,0.025,0.333,9424659.705,0.18033979538044928,0.8196602046195507,,
78261.0,28200.0,0.07,0.02,0.333,9433172.788,0.18121889191680216,0.8187811080831978,1072180.6487902985,373.700893242396
78349.0,28200.0,0.07,0.02,0.333,9433172.788,0.18121889191680216,0.8187811080831978,,
78436.0,28200.0,0.08,0.03,0.333,9441694.264,0.1820970817705147,0.8179029182294852,,
78524.0,28200.0,0.08,0.027,0.333,9450222.581,0.18297428607741628,0.8170257139225837,,
78611.0,28200.0,0.08,0.028,0.333,9458756.214,0.18385042760233747,0.8161495723976625,,
78699.0,28200.0,0.08,0.027,0.333,9467293.662,0.18472543070749517,0.8152745692925049,527208.1019155696,343.3895801407917
78786.0,28200.0,0.07,0.022,0.333,9475833.45,0.18559922132251236,0.8144007786774876,,
78874.0,28200.0,0.08,0.023,0.333,9484374.124,0.18647172691521632,0.8135282730847837,,
78961.0,28200.0,0.04,0.005,0.333,9492914.254,0.18734287646392955,0.8126571235360704,,
79049.0,28200.0,0.04,0.005,0.333,9492914.254,0.18734287646392955,0.8126571235360704,,
79136.0,28200.0,0.09,0.028,0.333,9501452.432,0.1882126004308984,0.8117873995691016,755121.583528558,324.17027621212
79223.0,28200.0,0.06,0.016,0.333,9509987.266,0.18908083073668147,0.8109191692633185,,
79311.0,28200.0,0.07,0.024,0.332,9518517.389,0.18994750073569527,0.8100524992643048,,
79398.0,28200.0,0.06,0.015,0.332,9527041.448,0.19081254519283125,0.8091874548071687,,
79486.0,28200.0,0.07,0.018,0.332,9535558.11,0.19167590026092976,0.8083240997390703,,
79573.0,28200.0,0.09,0.041,0.332,9544066.058,0.1925375034593679,0.8074624965406321,661026.9076728954,253.81596004703005
79661.0,28200.0,0.09,0.034,0.332,9552563.989,0.19339729365345298,0.8066027063465471,,
79748.0,28200.0,0.09,0.034,0.332,9552563.989,0.19339729365345298,0.8066027063465471,,
79836.0,28200.0,0.07,0.018,0.332,9561050.618,0.19425521103481688,0.8057447889651831,,
79923.0,28200.0,0.1,0.046,0.332,9569524.672,0.19511119710258673,0.8048888028974133,,
80011.0,28200.0,0.08,0.032,0.332,9577984.891,0.19596519464546563,0.8040348053545343,504966.37055766204,282.6229030406265
80098.0,28200.0,0.07,0.018,0.332,9586430.029,0.19681714772468217,0.8031828522753178,,
80186.0,28200.0,0.06,0.011,0.332,9594858.849,0.1976670016576118,0.8023329983423881,,
80273.0,28200.0,0.07,0.015,0.332,9603270.128,0.1985147030022964,0.8014852969977035,,
80361.0,28200.0,0.08,0.031,0.332,9611662.651,0.19936019954264864,0.8006398004573514,,
80448.0,28200.0,0.08,0.031,0.332,9611662.651,0.19936019954264864,0.8006398004573514,1280031.932518953,247.30615807281973
80535.0,28200.0,0.09,0.027,0.332,9620035.211,0.20020344027455222,0.7997965597254477,,
80623.0,28200.0,0.09,0.033,0.332,9628386.612,0.20104437539242834,0.7989556246075716,,
80710.0,28200.0,0.08,0.028,0.332,9636715.663,0.2018829562767533,0.7981170437232468,,
80798.0,28200.0,0.09,0.038,0.332,9645021.182,0.20271913548218345,0.7972808645178165,,
80885.0,28200.0,0.07,0.018,0.332,9653301.99,0.20355286672639358,0.7964471332736064,286892.37910924526,187.13976261900012
80973.0,28200.0,0.06,0.018,0.332,9661556.916,0.20438410487952693,0.795615895120473,,
81060.0,28200.0,0.09,0.039,0.332,9669784.793,0.20521280595437205,0.7947871940456279,,
81148.0,28200.0,0.09,0.039,0.332,9669784.793,0.20521280595437205,0.7947871940456279,,
81235.0,28200.0,0.09,0.024,0.332,9677984.456,0.20603892709719115,0.7939610729028088,,
81323.0,28200.0,0.07,0.017,0.332,9686154.743,0.20686242657915116,0.7931375734208488,510066.63031345635,366.50806854214096
81410.0,28200.0,0.09,0.035,0.332,9694294.496,0.20768326378845758,0.7923167362115424,,
81498.0,28200.0,0.08,0.029,0.332,9702402.556,0.20850139922312885,0.7914986007768712,,
81585.0,28200.0,0.08,0.026,0.332,9710477.765,0.20931679448424956,0.7906832055157504,,
81673.0,28200.0,0.08,0.024,0.332,9718518.966,0.21012941227002005,0.78987058772998,,
81760.0,28200.0,0.08,0.027,0.332,9726525.0,0.2109392163704327,0.7890607836295673,766697.4498786316,305.2889773271266
81847.0,28200.0,0.08,0.027,0.332,9726525.0,0.2109392163704327,0.7890607836295673,,
81935.0,28200.0,0.08,0.023,0.332,9734494.705,0.2117461716623625,0.7882538283376375,,
82022.0,28200.0,0.09,0.036,0.332,9742426.918,0.21255024410555862,0.7874497558944413,,
82110.0,28200.0,0.05,0.009,0.332,9750320.47,0.21335140073896988,0.7866485992610301,,
82197.0,28200.0,0.06,0.015,0.332,9758174.19,0.214149609678003,0.785850390321997,456232.4361627195,363.8378382198789
82285.0,28200.0,0.08,0.023,0.332,9765986.901,0.21494484011205808,0.785055159887942,,
82372.0,28200.0,0.08,0.03,0.332,9773757.419,0.21573706230300002,0.784262937697,,
82460.0,28200.0,0.1,0.046,0.332,9781484.555,0.21652624758408626,0.7834737524159138,,
82547.0,28200.0,0.1,0.046,0.332,9781484.555,0.21652624758408626,0.7834737524159138,,
82635.0,28200.0,0.07,0.02,0.332,9789167.11,0.21731236835952122,0.7826876316404787,1033874.4532815163,304.01364049042445
82722.0,28200.0,0.08,0.028,0.332,9796803.877,0.21809539810488146,0.7819046018951186,,
82810.0,28200.0,0.07,0.015,0.332,9804393.64,0.2188753113678103,0.7811246886321896,,
82897.0,28200.0,0.06,0.016,0.332,9811935.171,0.21965208376982154,0.7803479162301785,,
82985.0,28200.0,0.06,0.016,0.332,9819427.234,0.22042569200841125,0.7795743079915888,,
83072.0,28200.0,0.07,0.022,0.332,9826868.575,0.22119611386013638,0.7788038861398636,242480.28212387743,247.34402702240374
83159.0,28200.0,0.12,0.065,0.332,9834257.932,0.22196332818419287,0.7780366718158072,,
83247.0,28200.0,0.12,0.065,0.332,9834257.932,0.22196332818419287,0.7780366718158072,,
83334.0,28200.0,0.07,0.017,0.332,9841594.025,0.2227273149269201,0.7772726850730799,,
83422.0,28200.0,0.07,0.021,0.332,9848875.559,0.22348805512689476,0.7765119448731053,,
83509.0,28200.0,0.08,0.027,0.331,9856101.225,0.22424553092090882,0.7757544690790912,420415.7496795124,361.34140265694543
83597.0,28200.0,0.06,0.015,0.331,9863269.694,0.22499972555067643,0.7750002744493236,,
83684.0,28200.0,0.07,0.015,0.331,9870379.618,0.2257506233704882,0.7742493766295118,,
83772.0,28200.0,0.05,0.009,0.331,9877429.631,0.22649820985543928,0.7735017901445607,,
83859.0,28200.0,0.07,0.024,0.331,9884418.344,0.22724247161098107,0.7727575283890189,,
