easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
86139.0,73000.0,0.02,0.002,0.316,10118733.357,0.035016698808205474,0.9649833011917945,,
86241.0,73000.0,0.06,0.014,0.316,10115996.66,0.03409402470861322,0.9659059752913868,,
86343.0,73000.0,0.05,0.009,0.315,10113149.488,0.03317990069677979,0.9668200993032202,749529.3981241869,256.0378116350813
86445.0,73000.0,0.03,0.005,0.315,10110191.202,0.03227467924682229,0.9677253207531777,,
86547.0,73000.0,0.04,0.007,0.314,10107121.119,0.03137872017947418,0.9686212798205258,,
86649.0,73000.0,0.02,0.001,0.314,10103938.509,0.030492390725082176,0.9695076092749179,883181.2208510598,262.3058237111034
86751.0,73000.0,0.03,0.003,0.313,10097232.564,0.02875012681402568,0.9712498731859743,,
86853.0,73000.0,0.03,0.004,0.313,10093707.54,0.027894964033343964,0.972105035966656,,
86955.0,73000.0,0.05,0.007,0.312,10090066.611,0.027050974110220033,0.9729490258897799,547378.2726539511,275.4643502135017
87057.0,73000.0,0.03,0.002,0.312,10086308.818,0.02621856115463181,0.9737814388453682,,
87159.0,73000.0,0.06,0.015,0.312,10082433.156,0.025398136310782346,0.9746018636892176,,
87261.0,73000.0,0.01,0.001,0.311,10078438.578,0.024590117506554068,0.975409882493446,456946.5937247345,322.0717592263721
87363.0,73000.0,0.04,0.007,0.311,10074323.992,0.023794929127174576,0.9762050708728254,,
87465.0,73000.0,0.03,0.004,0.311,10070088.269,0.023013001603330523,0.9769869983966695,,
87567.0,73000.0,0.03,0.002,0.31,10065730.239,0.022244770902875504,0.9777552290971245,319136.9943246407,320.76840137971107
87669.0,73000.0,0.03,0.004,0.31,10061248.699,0.021490677915904224,0.9785093220840958,,
87771.0,73000.0,0.04,0.005,0.309,10056642.417,0.02075116772094221,0.9792488322790578,,
87874.0,73000.0,0.04,0.006,0.309,10051910.13,0.020026688722030755,0.9799733112779693,904886.5775498538,370.5243967489759
87976.0,73000.0,0.04,0.007,0.309,10047050.556,0.01931769164490225,0.9806823083550977,,
88078.0,73000.0,0.04,0.007,0.308,10042062.399,0.018624628382186672,0.9813753716178133,,
88180.0,73000.0,0.04,0.005,0.308,10036944.349,0.017947950678604097,0.9820520493213959,1071180.054672517,351.5434614133506
88282.0,73000.0,0.03,0.004,0.308,10031695.1,0.017288108648794907,0.9827118913512051,,
88384.0,73000.0,0.04,0.006,0.307,10026313.349,0.016645549122514675,0.9833544508774853,,
88486.0,73000.0,0.02,0.001,0.307,10020797.812,0.016020713816169294,0.9839792861838307,722965.6138709637,303.69515211690805
88588.0,73000.0,0.04,0.007,0.307,10015147.23,0.015414037332290152,0.9845859626677098,,
88690.0,73000.0,0.05,0.01,0.306,10009360.383,0.014825944994515332,0.9851740550054847,,
88792.0,73000.0,0.04,0.006,0.306,10003436.1,0.014256850530621697,0.9857431494693784,1313601.016287961,332.824784541665
88894.0,73000.0,0.03,0.005,0.306,9997373.272,0.013707153622501161,0.9862928463774988,,
88996.0,73000.0,0.03,0.003,0.305,9991170.868,0.013177237348909248,0.9868227626510907,,
89098.0,73000.0,0.06,0.014,0.305,9984827.943,0.012667465553466291,0.9873325344465337,1185014.988942003,271.67940714448287
89200.0,73000.0,0.04,0.008,0.305,9978343.657,0.012178180177628848,0.9878218198223712,,
89302.0,73000.0,0.04,0.007,0.305,9971717.286,0.01170969860473929,0.9882903013952608,,
89404.0,73000.0,0.05,0.009,0.304,9964948.237,0.01126231106614801,0.9887376889338519,424835.51253825915,326.64708701644804
89506.0,73000.0,0.03,0.002,0.304,9958036.058,0.010836278165819786,0.9891637218341802,,
89608.0,73000.0,0.02,0.001,0.304,9950980.453,0.010431828580130031,0.98956817141987,,
89710.0,73000.0,0.04,0.005,0.303,9943781.291,0.01004915699116387,0.9899508430088362,592020.3920312313,337.2383344123428
89812.0,73000.0,0.03,0.004,0.303,9936438.616,0.009688422308270021,0.99031157769173,,
89914.0,73000.0,0.05,0.01,0.303,9928952.654,0.009349746227638348,0.9906502537723616,,
90016.0,73000.0,0.03,0.003,0.303,9921323.818,0.009033212171540368,0.9909667878284596,338852.41423469177,293.70647298164556
90118.0,73000.0,0.02,0.003,0.302,9913552.712,0.008738864639459002,0.991261135360541,,
90221.0,73000.0,0.06,0.016,0.302,9905640.132,0.00846670899035895,0.991533291009641,,
90323.0,73000.0,0.04,0.007,0.302,9897587.065,0.008216711663280717,0.9917832883367192,1536289.9858218364,208.5233218197533
90425.0,73000.0,0.0,0.0,0.302,9889394.686,0.007988800829207332,0.9920111991707927,,
90527.0,73000.0,0.03,0.005,0.302,9881064.349,0.007782867454562228,0.9922171325454378,,
90629.0,73000.0,0.03,0.003,0.301,9872597.585,0.007598766744705396,0.9924012332552946,251100.7538442357,364.25537180883214
90731.0,73000.0,0.04,0.006,0.301,9863996.089,0.0074363199251569045,0.9925636800748431,,
90833.0,73000.0,0.05,0.009,0.301,9855261.712,0.007295316311324111,0.9927046836886759,,
90935.0,73000.0,0.02,0.002,0.301,9846396.443,0.007175515611392599,0.9928244843886074,1626792.2615710057,300.53844913858836
91037.0,73000.0,0.05,0.013,0.301,9837402.406,0.007076650404855977,0.9929233495951441,,
91139.0,73000.0,0.04,0.006,0.3,9828281.837,0.00699842873922063,0.9930015712607794,,
91241.0,73000.0,0.03,0.003,0.3,9819037.075,0.006940536788798104,0.9930594632112019,493368.2466360972,292.5020901015875
91343.0,73000.0,0.04,0.004,0.3,9809670.549,0.006902641524797769,0.9930973584752022,,
91445.0,73000.0,0.05,0.007,0.3,9800184.76,0.006884393350132821,0.9931156066498672,,
91547.0,73000.0,0.03,0.003,0.3,9790582.272,0.006885428659590911,0.993114571340409,470602.587770285,252.45854394371085
91649.0,73000.0,0.03,0.003,0.299,9780865.699,0.006905372292828144,0.9930946277071718,,
91751.0,73000.0,0.03,0.003,0.299,9761100.915,0.007000439881391696,0.9929995601186083,,
91853.0,73000.0,0.02,0.001,0.299,9751058.07,0.00707477584724644,0.9929252241527535,746364.4950716113,314.47331441307944
91955.0,73000.0,0.03,0.004,0.299,9740911.847,0.007166447993025444,0.9928335520069745,,
92057.0,73000.0,0.06,0.011,0.299,9730664.939,0.0072750549851563215,0.9927249450148437,,
92159.0,73000.0,0.04,0.006,0.299,9720320.028,0.007400195400529608,0.9925998045994704,825358.8970544838,191.25193108772902
92261.0,73000.0,0.04,0.004,0.298,9709879.778,0.007541469044508305,0.9924585309554917,,
92363.0,73000.0,0.02,0.001,0.298,9699346.83,0.0076984781084379166,0.9923015218915621,,
92465.0,73000.0,0.03,0.003,0.298,9688723.797,0.007870828176536109,0.9921291718234639,9701.397085320183,222.36310150417057
92567.0,73000.0,0.03,0.003,0.298,9678013.257,0.008058129092081178,0.9919418709079189,,
92670.0,73000.0,0.03,0.004,0.298,9667217.755,0.008259995693804529,0.9917400043061955,,
92772.0,73000.0,0.03,0.003,0.298,9656339.791,0.008476048434167341,0.9915239515658326,589206.5878595782,389.4914548078822
92874.0,73000.0,0.02,0.002,0.298,9645381.828,0.0087059138905064,0.9912940861094937,,
92976.0,73000.0,0.04,0.006,0.298,9634346.281,0.008949225180141213,0.9910507748198588,,
93078.0,73000.0,0.03,0.005,0.297,9623235.519,0.009205622289603036,0.9907943777103969,991040.6018682857,328.40936745599504
93180.0,73000.0,0.03,0.003,0.297,9612051.865,0.009474752328325913,0.990525247671674,,
93282.0,73000.0,0.0,0.0,0.297,9600797.593,0.009756269715800483,0.9902437302841995,,
93384.0,73000.0,0.04,0.006,0.297,9589474.927,0.010049836310381513,0.9899501636896185,795411.4084706734,336.40945506190775
93486.0,73000.0,0.04,0.005,0.297,9578086.044,0.010355121487871728,0.9896448785121282,,
93588.0,73000.0,0.02,0.002,0.297,9566633.07,0.010671802176633032,0.989328197823367,,
93690.0,73000.0,0.03,0.002,0.297,9555118.082,0.010999562855815945,0.9890004371441841,367480.1104289738,261.8553225405219
93792.0,73000.0,0.04,0.007,0.297,9543543.109,0.011338095521686844,0.9886619044783131,,
93894.0,73000.0,0.06,0.013,0.297,9531910.13,0.011687099627696082,0.9883129003723039,,
93996.0,73000.0,0.03,0.003,0.297,9520221.078,0.012046282002423556,0.9879537179975765,772305.1240019333,245.02316185946327
94098.0,73000.0,0.01,0.0,0.297,9508477.836,0.012415356749239827,0.9875846432507601,,
94200.0,73000.0,0.05,0.01,0.297,9496682.242,0.012794045130952059,0.9872059548690479,,
94302.0,73000.0,0.06,0.012,0.296,9484836.088,0.013182075442795056,0.986817924557205,915294.6826935894,326.8366547853621
